,0
AFRICA_2024_GLC_FCS30D_2022_37PDR_M_R,1458
AFRICA_2024_WorldCover_2021_37PDR_M_R,1374
AFRICA_2024_DynamicWorld_2024_37PDR_M_R,1337
AFRICA_2024_ESRI_Annual_LULC_2024_37PDR_M_R,1124
AFRICA_2024_GSW_Yearly_2021_37PDR_M_R,405
AFRICA_2024_GWL_FCS30D_2022_37PDR_M_R,202
