datasets,count
"AFRICA_2024_DynamicWorld_2024_37NBJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NBJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBJ_M_R,AFRICA_2024_WorldCover_2021_37NBJ_M_R",470
"AFRICA_2024_DynamicWorld_2024_37NBJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NBJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBJ_M_R,AFRICA_2024_GWL_FCS30D_2022_37NBJ_M_R,AFRICA_2024_WorldCover_2021_37NBJ_M_R",191
"AFRICA_2024_DynamicWorld_2024_37NBJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NBJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NBJ_M_R,AFRICA_2024_WorldCover_2021_37NBJ_M_R",175
"AFRICA_2024_DynamicWorld_2024_37NBJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBJ_M_R,AFRICA_2024_WorldCover_2021_37NBJ_M_R",130
"AFRICA_2024_DynamicWorld_2024_37NBJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NBJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NBJ_M_R,AFRICA_2024_GWL_FCS30D_2022_37NBJ_M_R,AFRICA_2024_WorldCover_2021_37NBJ_M_R",118
"AFRICA_2024_ESRI_Annual_LULC_2024_37NBJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBJ_M_R,AFRICA_2024_WorldCover_2021_37NBJ_M_R",117
"AFRICA_2024_DynamicWorld_2024_37NBJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NBJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBJ_M_R",80
"AFRICA_2024_DynamicWorld_2024_37NBJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NBJ_M_R,AFRICA_2024_WorldCover_2021_37NBJ_M_R",70
"AFRICA_2024_DynamicWorld_2024_37NBJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBJ_M_R,AFRICA_2024_GWL_FCS30D_2022_37NBJ_M_R,AFRICA_2024_WorldCover_2021_37NBJ_M_R",51
"AFRICA_2024_DynamicWorld_2024_37NBJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NBJ_M_R,AFRICA_2024_WorldCover_2021_37NBJ_M_R",36
"AFRICA_2024_GLC_FCS30D_2022_37NBJ_M_R,AFRICA_2024_WorldCover_2021_37NBJ_M_R",30
"AFRICA_2024_ESRI_Annual_LULC_2024_37NBJ_M_R,AFRICA_2024_GLC_FCS30D_2022_37NBJ_M_R,AFRICA_2024_GSW_Yearly_2021_37NBJ_M_R,AFRICA_2024_WorldCover_2021_37NBJ_M_R",28
