,0
AFRICA_2024_GLC_FCS30D_2022_35NRH_M_R,1325
AFRICA_2024_WorldCover_2021_35NRH_M_R,1292
AFRICA_2024_DynamicWorld_2024_35NRH_M_R,1247
AFRICA_2024_ESRI_Annual_LULC_2024_35NRH_M_R,1065
AFRICA_2024_GWL_FCS30D_2022_35NRH_M_R,760
AFRICA_2024_GSW_Yearly_2021_35NRH_M_R,349
