datasets,count
"AFRICA_2024_DynamicWorld_2024_36PUV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUV_M_R,AFRICA_2024_WorldCover_2021_36PUV_M_R",260
"AFRICA_2024_DynamicWorld_2024_36PUV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUV_M_R,AFRICA_2024_WorldCover_2021_36PUV_M_R",171
"AFRICA_2024_DynamicWorld_2024_36PUV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUV_M_R,AFRICA_2024_WorldCover_2021_36PUV_M_R",159
"AFRICA_2024_DynamicWorld_2024_36PUV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUV_M_R,AFRICA_2024_WorldCover_2021_36PUV_M_R",113
"AFRICA_2024_ESRI_Annual_LULC_2024_36PUV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUV_M_R,AFRICA_2024_WorldCover_2021_36PUV_M_R",87
"AFRICA_2024_DynamicWorld_2024_36PUV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUV_M_R,AFRICA_2024_GSW_Yearly_2021_36PUV_M_R,AFRICA_2024_WorldCover_2021_36PUV_M_R",83
"AFRICA_2024_DynamicWorld_2024_36PUV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUV_M_R,AFRICA_2024_GSW_Yearly_2021_36PUV_M_R,AFRICA_2024_WorldCover_2021_36PUV_M_R",75
"AFRICA_2024_DynamicWorld_2024_36PUV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUV_M_R,AFRICA_2024_GSW_Yearly_2021_36PUV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUV_M_R,AFRICA_2024_WorldCover_2021_36PUV_M_R",59
"AFRICA_2024_DynamicWorld_2024_36PUV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUV_M_R,AFRICA_2024_GSW_Yearly_2021_36PUV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUV_M_R,AFRICA_2024_WorldCover_2021_36PUV_M_R",58
"AFRICA_2024_DynamicWorld_2024_36PUV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUV_M_R",43
"AFRICA_2024_GLC_FCS30D_2022_36PUV_M_R,AFRICA_2024_WorldCover_2021_36PUV_M_R",39
"AFRICA_2024_DynamicWorld_2024_36PUV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUV_M_R",36
"AFRICA_2024_DynamicWorld_2024_36PUV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUV_M_R",35
"AFRICA_2024_ESRI_Annual_LULC_2024_36PUV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUV_M_R,AFRICA_2024_WorldCover_2021_36PUV_M_R",32
"AFRICA_2024_DynamicWorld_2024_36PUV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUV_M_R,AFRICA_2024_WorldCover_2021_36PUV_M_R",25
"AFRICA_2024_ESRI_Annual_LULC_2024_36PUV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUV_M_R",17
"AFRICA_2024_DynamicWorld_2024_36PUV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUV_M_R",17
"AFRICA_2024_GLC_FCS30D_2022_36PUV_M_R,AFRICA_2024_GSW_Yearly_2021_36PUV_M_R,AFRICA_2024_WorldCover_2021_36PUV_M_R",15
"AFRICA_2024_GLC_FCS30D_2022_36PUV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUV_M_R,AFRICA_2024_WorldCover_2021_36PUV_M_R",15
"AFRICA_2024_ESRI_Annual_LULC_2024_36PUV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUV_M_R,AFRICA_2024_GSW_Yearly_2021_36PUV_M_R,AFRICA_2024_WorldCover_2021_36PUV_M_R",15
"AFRICA_2024_DynamicWorld_2024_36PUV_M_R,AFRICA_2024_WorldCover_2021_36PUV_M_R",15
"AFRICA_2024_DynamicWorld_2024_36PUV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUV_M_R,AFRICA_2024_WorldCover_2021_36PUV_M_R",14
"AFRICA_2024_DynamicWorld_2024_36PUV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUV_M_R,AFRICA_2024_WorldCover_2021_36PUV_M_R",10
"AFRICA_2024_ESRI_Annual_LULC_2024_36PUV_M_R,AFRICA_2024_WorldCover_2021_36PUV_M_R",8
"AFRICA_2024_ESRI_Annual_LULC_2024_36PUV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUV_M_R,AFRICA_2024_GSW_Yearly_2021_36PUV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUV_M_R,AFRICA_2024_WorldCover_2021_36PUV_M_R",7
"AFRICA_2024_DynamicWorld_2024_36PUV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUV_M_R,AFRICA_2024_GSW_Yearly_2021_36PUV_M_R",7
"AFRICA_2024_ESRI_Annual_LULC_2024_36PUV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUV_M_R",7
"AFRICA_2024_DynamicWorld_2024_36PUV_M_R,AFRICA_2024_GSW_Yearly_2021_36PUV_M_R,AFRICA_2024_WorldCover_2021_36PUV_M_R",5
"AFRICA_2024_DynamicWorld_2024_36PUV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUV_M_R",5
"AFRICA_2024_GLC_FCS30D_2022_36PUV_M_R,AFRICA_2024_GSW_Yearly_2021_36PUV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUV_M_R,AFRICA_2024_WorldCover_2021_36PUV_M_R",4
"AFRICA_2024_ESRI_Annual_LULC_2024_36PUV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUV_M_R,AFRICA_2024_WorldCover_2021_36PUV_M_R",3
"AFRICA_2024_DynamicWorld_2024_36PUV_M_R,AFRICA_2024_GSW_Yearly_2021_36PUV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUV_M_R,AFRICA_2024_WorldCover_2021_36PUV_M_R",3
"AFRICA_2024_DynamicWorld_2024_36PUV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PUV_M_R,AFRICA_2024_GSW_Yearly_2021_36PUV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUV_M_R",2
"AFRICA_2024_DynamicWorld_2024_36PUV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PUV_M_R",2
"AFRICA_2024_DynamicWorld_2024_36PUV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PUV_M_R,AFRICA_2024_GSW_Yearly_2021_36PUV_M_R,AFRICA_2024_WorldCover_2021_36PUV_M_R",1
