,0
AFRICA_2024_GLC_FCS30D_2022_35PRR_M_R,388
AFRICA_2024_WorldCover_2021_35PRR_M_R,370
AFRICA_2024_DynamicWorld_2024_35PRR_M_R,341
AFRICA_2024_ESRI_Annual_LULC_2024_35PRR_M_R,241
AFRICA_2024_GSW_Yearly_2021_35PRR_M_R,38
AFRICA_2024_GWL_FCS30D_2022_35PRR_M_R,31
