,0
AFRICA_2024_WorldCover_2021_36NXN_M_R,1191
AFRICA_2024_DynamicWorld_2024_36NXN_M_R,1179
AFRICA_2024_GLC_FCS30D_2022_36NXN_M_R,1161
AFRICA_2024_ESRI_Annual_LULC_2024_36NXN_M_R,915
AFRICA_2024_GWL_FCS30D_2022_36NXN_M_R,678
AFRICA_2024_GSW_Yearly_2021_36NXN_M_R,365
