,0
AFRICA_2024_GLC_FCS30D_2022_37PBR_M_R,1521
AFRICA_2024_WorldCover_2021_37PBR_M_R,1503
AFRICA_2024_DynamicWorld_2024_37PBR_M_R,1377
AFRICA_2024_ESRI_Annual_LULC_2024_37PBR_M_R,1009
AFRICA_2024_GSW_Yearly_2021_37PBR_M_R,599
AFRICA_2024_GWL_FCS30D_2022_37PBR_M_R,343
