,0
AFRICA_2024_DynamicWorld_2024_37PHT_M_R,732
AFRICA_2024_GLC_FCS30D_2022_37PHT_M_R,731
AFRICA_2024_WorldCover_2021_37PHT_M_R,669
AFRICA_2024_ESRI_Annual_LULC_2024_37PHT_M_R,569
AFRICA_2024_GWL_FCS30D_2022_37PHT_M_R,358
AFRICA_2024_GSW_Yearly_2021_37PHT_M_R,315
