,0
AFRICA_2024_GLC_FCS30D_2022_37NDG_M_R,1421
AFRICA_2024_WorldCover_2021_37NDG_M_R,1416
AFRICA_2024_DynamicWorld_2024_37NDG_M_R,1291
AFRICA_2024_ESRI_Annual_LULC_2024_37NDG_M_R,1186
AFRICA_2024_GWL_FCS30D_2022_37NDG_M_R,307
AFRICA_2024_GSW_Yearly_2021_37NDG_M_R,244
