datasets,count
"AFRICA_2024_DynamicWorld_2024_36PWC_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PWC_M_R,AFRICA_2024_GLC_FCS30D_2022_36PWC_M_R,AFRICA_2024_WorldCover_2021_36PWC_M_R",154
"AFRICA_2024_DynamicWorld_2024_36PWC_M_R,AFRICA_2024_GLC_FCS30D_2022_36PWC_M_R,AFRICA_2024_WorldCover_2021_36PWC_M_R",106
"AFRICA_2024_DynamicWorld_2024_36PWC_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PWC_M_R,AFRICA_2024_GLC_FCS30D_2022_36PWC_M_R,AFRICA_2024_GSW_Yearly_2021_36PWC_M_R,AFRICA_2024_WorldCover_2021_36PWC_M_R",69
"AFRICA_2024_DynamicWorld_2024_36PWC_M_R,AFRICA_2024_GLC_FCS30D_2022_36PWC_M_R,AFRICA_2024_GSW_Yearly_2021_36PWC_M_R,AFRICA_2024_WorldCover_2021_36PWC_M_R",59
"AFRICA_2024_ESRI_Annual_LULC_2024_36PWC_M_R,AFRICA_2024_GLC_FCS30D_2022_36PWC_M_R,AFRICA_2024_WorldCover_2021_36PWC_M_R",34
"AFRICA_2024_GLC_FCS30D_2022_36PWC_M_R,AFRICA_2024_WorldCover_2021_36PWC_M_R",25
"AFRICA_2024_DynamicWorld_2024_36PWC_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PWC_M_R,AFRICA_2024_GLC_FCS30D_2022_36PWC_M_R,AFRICA_2024_GSW_Yearly_2021_36PWC_M_R,AFRICA_2024_GWL_FCS30D_2022_36PWC_M_R,AFRICA_2024_WorldCover_2021_36PWC_M_R",16
"AFRICA_2024_DynamicWorld_2024_36PWC_M_R,AFRICA_2024_GLC_FCS30D_2022_36PWC_M_R",15
"AFRICA_2024_DynamicWorld_2024_36PWC_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PWC_M_R,AFRICA_2024_GLC_FCS30D_2022_36PWC_M_R",13
"AFRICA_2024_DynamicWorld_2024_36PWC_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PWC_M_R,AFRICA_2024_WorldCover_2021_36PWC_M_R",10
"AFRICA_2024_DynamicWorld_2024_36PWC_M_R,AFRICA_2024_GLC_FCS30D_2022_36PWC_M_R,AFRICA_2024_GSW_Yearly_2021_36PWC_M_R,AFRICA_2024_GWL_FCS30D_2022_36PWC_M_R,AFRICA_2024_WorldCover_2021_36PWC_M_R",10
"AFRICA_2024_DynamicWorld_2024_36PWC_M_R,AFRICA_2024_WorldCover_2021_36PWC_M_R",7
"AFRICA_2024_GLC_FCS30D_2022_36PWC_M_R,AFRICA_2024_GSW_Yearly_2021_36PWC_M_R,AFRICA_2024_WorldCover_2021_36PWC_M_R",5
"AFRICA_2024_ESRI_Annual_LULC_2024_36PWC_M_R,AFRICA_2024_GLC_FCS30D_2022_36PWC_M_R",5
"AFRICA_2024_DynamicWorld_2024_36PWC_M_R,AFRICA_2024_GLC_FCS30D_2022_36PWC_M_R,AFRICA_2024_GWL_FCS30D_2022_36PWC_M_R,AFRICA_2024_WorldCover_2021_36PWC_M_R",4
"AFRICA_2024_DynamicWorld_2024_36PWC_M_R,AFRICA_2024_GLC_FCS30D_2022_36PWC_M_R,AFRICA_2024_GSW_Yearly_2021_36PWC_M_R",2
"AFRICA_2024_ESRI_Annual_LULC_2024_36PWC_M_R,AFRICA_2024_WorldCover_2021_36PWC_M_R",1
"AFRICA_2024_DynamicWorld_2024_36PWC_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PWC_M_R,AFRICA_2024_GLC_FCS30D_2022_36PWC_M_R,AFRICA_2024_GWL_FCS30D_2022_36PWC_M_R,AFRICA_2024_WorldCover_2021_36PWC_M_R",1
