,0
AFRICA_2024_GLC_FCS30D_2022_37PER_M_R,1525
AFRICA_2024_WorldCover_2021_37PER_M_R,1434
AFRICA_2024_DynamicWorld_2024_37PER_M_R,1388
AFRICA_2024_ESRI_Annual_LULC_2024_37PER_M_R,1148
AFRICA_2024_GSW_Yearly_2021_37PER_M_R,450
AFRICA_2024_GWL_FCS30D_2022_37PER_M_R,267
