datasets,count
"AFRICA_2024_DynamicWorld_2024_37PHS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PHS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PHS_M_R,AFRICA_2024_GSW_Yearly_2021_37PHS_M_R,AFRICA_2024_WorldCover_2021_37PHS_M_R",73
"AFRICA_2024_DynamicWorld_2024_37PHS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PHS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PHS_M_R,AFRICA_2024_WorldCover_2021_37PHS_M_R",67
"AFRICA_2024_DynamicWorld_2024_37PHS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PHS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PHS_M_R,AFRICA_2024_GWL_FCS30D_2022_37PHS_M_R,AFRICA_2024_WorldCover_2021_37PHS_M_R",57
"AFRICA_2024_DynamicWorld_2024_37PHS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PHS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PHS_M_R,AFRICA_2024_GSW_Yearly_2021_37PHS_M_R,AFRICA_2024_GWL_FCS30D_2022_37PHS_M_R,AFRICA_2024_WorldCover_2021_37PHS_M_R",52
"AFRICA_2024_DynamicWorld_2024_37PHS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PHS_M_R,AFRICA_2024_GWL_FCS30D_2022_37PHS_M_R,AFRICA_2024_WorldCover_2021_37PHS_M_R",27
"AFRICA_2024_DynamicWorld_2024_37PHS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PHS_M_R,AFRICA_2024_WorldCover_2021_37PHS_M_R",25
"AFRICA_2024_DynamicWorld_2024_37PHS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PHS_M_R,AFRICA_2024_GSW_Yearly_2021_37PHS_M_R,AFRICA_2024_GWL_FCS30D_2022_37PHS_M_R,AFRICA_2024_WorldCover_2021_37PHS_M_R",21
"AFRICA_2024_DynamicWorld_2024_37PHS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PHS_M_R,AFRICA_2024_GSW_Yearly_2021_37PHS_M_R,AFRICA_2024_WorldCover_2021_37PHS_M_R",20
"AFRICA_2024_ESRI_Annual_LULC_2024_37PHS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PHS_M_R,AFRICA_2024_WorldCover_2021_37PHS_M_R",11
"AFRICA_2024_DynamicWorld_2024_37PHS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PHS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PHS_M_R",7
"AFRICA_2024_DynamicWorld_2024_37PHS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PHS_M_R",6
"AFRICA_2024_DynamicWorld_2024_37PHS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PHS_M_R,AFRICA_2024_GSW_Yearly_2021_37PHS_M_R,AFRICA_2024_WorldCover_2021_37PHS_M_R",5
"AFRICA_2024_DynamicWorld_2024_37PHS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PHS_M_R,AFRICA_2024_WorldCover_2021_37PHS_M_R",5
"AFRICA_2024_GLC_FCS30D_2022_37PHS_M_R,AFRICA_2024_WorldCover_2021_37PHS_M_R",3
"AFRICA_2024_DynamicWorld_2024_37PHS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PHS_M_R,AFRICA_2024_GSW_Yearly_2021_37PHS_M_R",3
"AFRICA_2024_ESRI_Annual_LULC_2024_37PHS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PHS_M_R",3
"AFRICA_2024_DynamicWorld_2024_37PHS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PHS_M_R,AFRICA_2024_GSW_Yearly_2021_37PHS_M_R,AFRICA_2024_GWL_FCS30D_2022_37PHS_M_R",2
"AFRICA_2024_DynamicWorld_2024_37PHS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PHS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PHS_M_R,AFRICA_2024_GWL_FCS30D_2022_37PHS_M_R",2
"AFRICA_2024_GLC_FCS30D_2022_37PHS_M_R,AFRICA_2024_GSW_Yearly_2021_37PHS_M_R,AFRICA_2024_WorldCover_2021_37PHS_M_R",1
"AFRICA_2024_DynamicWorld_2024_37PHS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PHS_M_R,AFRICA_2024_GWL_FCS30D_2022_37PHS_M_R",1
"AFRICA_2024_DynamicWorld_2024_37PHS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PHS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PHS_M_R,AFRICA_2024_GSW_Yearly_2021_37PHS_M_R",1
"AFRICA_2024_DynamicWorld_2024_37PHS_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PHS_M_R,AFRICA_2024_GLC_FCS30D_2022_37PHS_M_R,AFRICA_2024_GSW_Yearly_2021_37PHS_M_R,AFRICA_2024_GWL_FCS30D_2022_37PHS_M_R",1
