,0
AFRICA_2024_GLC_FCS30D_2022_35PNS_M_R,278
AFRICA_2024_DynamicWorld_2024_35PNS_M_R,263
AFRICA_2024_WorldCover_2021_35PNS_M_R,260
AFRICA_2024_ESRI_Annual_LULC_2024_35PNS_M_R,171
AFRICA_2024_GSW_Yearly_2021_35PNS_M_R,42
AFRICA_2024_GWL_FCS30D_2022_35PNS_M_R,14
