datasets,count
"AFRICA_2024_DynamicWorld_2024_36NVK_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVK_M_R,AFRICA_2024_WorldCover_2021_36NVK_M_R",227
"AFRICA_2024_DynamicWorld_2024_36NVK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVK_M_R,AFRICA_2024_WorldCover_2021_36NVK_M_R",108
"AFRICA_2024_DynamicWorld_2024_36NVK_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVK_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVK_M_R,AFRICA_2024_WorldCover_2021_36NVK_M_R",78
"AFRICA_2024_ESRI_Annual_LULC_2024_36NVK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVK_M_R,AFRICA_2024_WorldCover_2021_36NVK_M_R",68
"AFRICA_2024_DynamicWorld_2024_36NVK_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVK_M_R,AFRICA_2024_GSW_Yearly_2021_36NVK_M_R,AFRICA_2024_WorldCover_2021_36NVK_M_R",66
"AFRICA_2024_DynamicWorld_2024_36NVK_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVK_M_R",48
"AFRICA_2024_DynamicWorld_2024_36NVK_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVK_M_R,AFRICA_2024_WorldCover_2021_36NVK_M_R",41
"AFRICA_2024_DynamicWorld_2024_36NVK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVK_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVK_M_R,AFRICA_2024_WorldCover_2021_36NVK_M_R",38
"AFRICA_2024_GLC_FCS30D_2022_36NVK_M_R,AFRICA_2024_WorldCover_2021_36NVK_M_R",27
"AFRICA_2024_DynamicWorld_2024_36NVK_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVK_M_R,AFRICA_2024_GSW_Yearly_2021_36NVK_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVK_M_R,AFRICA_2024_WorldCover_2021_36NVK_M_R",22
"AFRICA_2024_DynamicWorld_2024_36NVK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVK_M_R,AFRICA_2024_GSW_Yearly_2021_36NVK_M_R,AFRICA_2024_WorldCover_2021_36NVK_M_R",18
"AFRICA_2024_DynamicWorld_2024_36NVK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVK_M_R",18
"AFRICA_2024_DynamicWorld_2024_36NVK_M_R,AFRICA_2024_WorldCover_2021_36NVK_M_R",16
"AFRICA_2024_ESRI_Annual_LULC_2024_36NVK_M_R,AFRICA_2024_WorldCover_2021_36NVK_M_R",11
"AFRICA_2024_ESRI_Annual_LULC_2024_36NVK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVK_M_R",11
"AFRICA_2024_DynamicWorld_2024_36NVK_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVK_M_R",8
"AFRICA_2024_ESRI_Annual_LULC_2024_36NVK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVK_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVK_M_R,AFRICA_2024_WorldCover_2021_36NVK_M_R",7
"AFRICA_2024_DynamicWorld_2024_36NVK_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVK_M_R,AFRICA_2024_GSW_Yearly_2021_36NVK_M_R",6
"AFRICA_2024_DynamicWorld_2024_36NVK_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVK_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVK_M_R",6
"AFRICA_2024_ESRI_Annual_LULC_2024_36NVK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVK_M_R,AFRICA_2024_GSW_Yearly_2021_36NVK_M_R,AFRICA_2024_WorldCover_2021_36NVK_M_R",6
"AFRICA_2024_DynamicWorld_2024_36NVK_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVK_M_R,AFRICA_2024_GSW_Yearly_2021_36NVK_M_R,AFRICA_2024_WorldCover_2021_36NVK_M_R",5
"AFRICA_2024_DynamicWorld_2024_36NVK_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVK_M_R,AFRICA_2024_WorldCover_2021_36NVK_M_R",5
"AFRICA_2024_DynamicWorld_2024_36NVK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVK_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVK_M_R",5
"AFRICA_2024_GLC_FCS30D_2022_36NVK_M_R,AFRICA_2024_GSW_Yearly_2021_36NVK_M_R,AFRICA_2024_WorldCover_2021_36NVK_M_R",4
"AFRICA_2024_GLC_FCS30D_2022_36NVK_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVK_M_R,AFRICA_2024_WorldCover_2021_36NVK_M_R",3
"AFRICA_2024_DynamicWorld_2024_36NVK_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVK_M_R,AFRICA_2024_GSW_Yearly_2021_36NVK_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVK_M_R",3
"AFRICA_2024_DynamicWorld_2024_36NVK_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVK_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVK_M_R,AFRICA_2024_WorldCover_2021_36NVK_M_R",3
"AFRICA_2024_ESRI_Annual_LULC_2024_36NVK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVK_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVK_M_R",2
"AFRICA_2024_ESRI_Annual_LULC_2024_36NVK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVK_M_R,AFRICA_2024_GSW_Yearly_2021_36NVK_M_R",2
"AFRICA_2024_DynamicWorld_2024_36NVK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVK_M_R,AFRICA_2024_GSW_Yearly_2021_36NVK_M_R,AFRICA_2024_GWL_FCS30D_2022_36NVK_M_R,AFRICA_2024_WorldCover_2021_36NVK_M_R",2
"AFRICA_2024_DynamicWorld_2024_36NVK_M_R,AFRICA_2024_GSW_Yearly_2021_36NVK_M_R,AFRICA_2024_WorldCover_2021_36NVK_M_R",2
"AFRICA_2024_DynamicWorld_2024_36NVK_M_R,AFRICA_2024_GLC_FCS30D_2022_36NVK_M_R,AFRICA_2024_GSW_Yearly_2021_36NVK_M_R",1
"AFRICA_2024_DynamicWorld_2024_36NVK_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NVK_M_R,AFRICA_2024_GSW_Yearly_2021_36NVK_M_R",1
