,0
AFRICA_2024_GLC_FCS30D_2022_35PRP_M_R,779
AFRICA_2024_WorldCover_2021_35PRP_M_R,758
AFRICA_2024_DynamicWorld_2024_35PRP_M_R,704
AFRICA_2024_ESRI_Annual_LULC_2024_35PRP_M_R,538
AFRICA_2024_GSW_Yearly_2021_35PRP_M_R,207
AFRICA_2024_GWL_FCS30D_2022_35PRP_M_R,94
