datasets,count
"AFRICA_2024_DynamicWorld_2024_38PLT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLT_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLT_M_R,AFRICA_2024_WorldCover_2021_38PLT_M_R",136
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLT_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLT_M_R,AFRICA_2024_WorldCover_2021_38PLT_M_R",111
"AFRICA_2024_DynamicWorld_2024_38PLT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLT_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLT_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLT_M_R,AFRICA_2024_WorldCover_2021_38PLT_M_R",67
"AFRICA_2024_DynamicWorld_2024_38PLT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLT_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLT_M_R,AFRICA_2024_GSW_Yearly_2021_38PLT_M_R,AFRICA_2024_WorldCover_2021_38PLT_M_R",67
"AFRICA_2024_DynamicWorld_2024_38PLT_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLT_M_R,AFRICA_2024_WorldCover_2021_38PLT_M_R",65
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLT_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLT_M_R,AFRICA_2024_GSW_Yearly_2021_38PLT_M_R,AFRICA_2024_WorldCover_2021_38PLT_M_R",63
"AFRICA_2024_DynamicWorld_2024_38PLT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLT_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLT_M_R",50
"AFRICA_2024_DynamicWorld_2024_38PLT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLT_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLT_M_R,AFRICA_2024_GSW_Yearly_2021_38PLT_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLT_M_R,AFRICA_2024_WorldCover_2021_38PLT_M_R",45
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLT_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLT_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLT_M_R,AFRICA_2024_WorldCover_2021_38PLT_M_R",42
"AFRICA_2024_GLC_FCS30D_2022_38PLT_M_R,AFRICA_2024_WorldCover_2021_38PLT_M_R",41
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLT_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLT_M_R,AFRICA_2024_GSW_Yearly_2021_38PLT_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLT_M_R,AFRICA_2024_WorldCover_2021_38PLT_M_R",36
"AFRICA_2024_DynamicWorld_2024_38PLT_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLT_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLT_M_R,AFRICA_2024_WorldCover_2021_38PLT_M_R",31
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLT_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLT_M_R",26
"AFRICA_2024_DynamicWorld_2024_38PLT_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLT_M_R",26
"AFRICA_2024_GLC_FCS30D_2022_38PLT_M_R,AFRICA_2024_GSW_Yearly_2021_38PLT_M_R,AFRICA_2024_WorldCover_2021_38PLT_M_R",19
"AFRICA_2024_GLC_FCS30D_2022_38PLT_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLT_M_R,AFRICA_2024_WorldCover_2021_38PLT_M_R",18
"AFRICA_2024_DynamicWorld_2024_38PLT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLT_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLT_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLT_M_R",18
"AFRICA_2024_DynamicWorld_2024_38PLT_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLT_M_R,AFRICA_2024_GSW_Yearly_2021_38PLT_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLT_M_R,AFRICA_2024_WorldCover_2021_38PLT_M_R",17
"AFRICA_2024_DynamicWorld_2024_38PLT_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLT_M_R,AFRICA_2024_GSW_Yearly_2021_38PLT_M_R,AFRICA_2024_WorldCover_2021_38PLT_M_R",16
"AFRICA_2024_GLC_FCS30D_2022_38PLT_M_R,AFRICA_2024_GSW_Yearly_2021_38PLT_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLT_M_R,AFRICA_2024_WorldCover_2021_38PLT_M_R",11
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLT_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLT_M_R,AFRICA_2024_GSW_Yearly_2021_38PLT_M_R",9
"AFRICA_2024_DynamicWorld_2024_38PLT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLT_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLT_M_R,AFRICA_2024_GSW_Yearly_2021_38PLT_M_R",9
"AFRICA_2024_DynamicWorld_2024_38PLT_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLT_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLT_M_R",8
"AFRICA_2024_DynamicWorld_2024_38PLT_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_38PLT_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLT_M_R,AFRICA_2024_GSW_Yearly_2021_38PLT_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLT_M_R",7
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLT_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLT_M_R,AFRICA_2024_GWL_FCS30D_2022_38PLT_M_R",6
"AFRICA_2024_ESRI_Annual_LULC_2024_38PLT_M_R,AFRICA_2024_WorldCover_2021_38PLT_M_R",5
"AFRICA_2024_DynamicWorld_2024_38PLT_M_R,AFRICA_2024_GLC_FCS30D_2022_38PLT_M_R,AFRICA_2024_GSW_Yearly_2021_38PLT_M_R",5
