,0
AFRICA_2024_WorldCover_2021_37NBJ_M_R,1575
AFRICA_2024_GLC_FCS30D_2022_37NBJ_M_R,1553
AFRICA_2024_DynamicWorld_2024_37NBJ_M_R,1503
AFRICA_2024_ESRI_Annual_LULC_2024_37NBJ_M_R,1405
AFRICA_2024_GWL_FCS30D_2022_37NBJ_M_R,463
AFRICA_2024_GSW_Yearly_2021_37NBJ_M_R,446
