,0
AFRICA_2024_GLC_FCS30D_2022_35PQS_M_R,570
AFRICA_2024_WorldCover_2021_35PQS_M_R,554
AFRICA_2024_DynamicWorld_2024_35PQS_M_R,537
AFRICA_2024_ESRI_Annual_LULC_2024_35PQS_M_R,373
AFRICA_2024_GWL_FCS30D_2022_35PQS_M_R,206
AFRICA_2024_GSW_Yearly_2021_35PQS_M_R,169
