datasets,count
"AFRICA_2024_DynamicWorld_2024_36NYJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NYJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYJ_M_R,AFRICA_2024_WorldCover_2021_36NYJ_M_R",186
"AFRICA_2024_ESRI_Annual_LULC_2024_36NYJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYJ_M_R,AFRICA_2024_WorldCover_2021_36NYJ_M_R",179
"AFRICA_2024_ESRI_Annual_LULC_2024_36NYJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYJ_M_R,AFRICA_2024_GSW_Yearly_2021_36NYJ_M_R,AFRICA_2024_WorldCover_2021_36NYJ_M_R",95
"AFRICA_2024_DynamicWorld_2024_36NYJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYJ_M_R,AFRICA_2024_WorldCover_2021_36NYJ_M_R",86
"AFRICA_2024_ESRI_Annual_LULC_2024_36NYJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYJ_M_R,AFRICA_2024_GWL_FCS30D_2022_36NYJ_M_R,AFRICA_2024_WorldCover_2021_36NYJ_M_R",59
"AFRICA_2024_ESRI_Annual_LULC_2024_36NYJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYJ_M_R",46
"AFRICA_2024_DynamicWorld_2024_36NYJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NYJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYJ_M_R",45
"AFRICA_2024_GLC_FCS30D_2022_36NYJ_M_R,AFRICA_2024_WorldCover_2021_36NYJ_M_R",40
"AFRICA_2024_ESRI_Annual_LULC_2024_36NYJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYJ_M_R,AFRICA_2024_GSW_Yearly_2021_36NYJ_M_R,AFRICA_2024_GWL_FCS30D_2022_36NYJ_M_R,AFRICA_2024_WorldCover_2021_36NYJ_M_R",33
"AFRICA_2024_ESRI_Annual_LULC_2024_36NYJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYJ_M_R,AFRICA_2024_GSW_Yearly_2021_36NYJ_M_R",29
"AFRICA_2024_DynamicWorld_2024_36NYJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYJ_M_R",24
"AFRICA_2024_ESRI_Annual_LULC_2024_36NYJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYJ_M_R,AFRICA_2024_GWL_FCS30D_2022_36NYJ_M_R",20
"AFRICA_2024_GLC_FCS30D_2022_36NYJ_M_R,AFRICA_2024_GSW_Yearly_2021_36NYJ_M_R,AFRICA_2024_WorldCover_2021_36NYJ_M_R",18
"AFRICA_2024_DynamicWorld_2024_36NYJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYJ_M_R,AFRICA_2024_GSW_Yearly_2021_36NYJ_M_R,AFRICA_2024_WorldCover_2021_36NYJ_M_R",16
"AFRICA_2024_ESRI_Annual_LULC_2024_36NYJ_M_R,AFRICA_2024_WorldCover_2021_36NYJ_M_R",14
"AFRICA_2024_ESRI_Annual_LULC_2024_36NYJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYJ_M_R,AFRICA_2024_GSW_Yearly_2021_36NYJ_M_R,AFRICA_2024_GWL_FCS30D_2022_36NYJ_M_R",14
"AFRICA_2024_DynamicWorld_2024_36NYJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NYJ_M_R,AFRICA_2024_WorldCover_2021_36NYJ_M_R",13
"AFRICA_2024_GLC_FCS30D_2022_36NYJ_M_R,AFRICA_2024_GWL_FCS30D_2022_36NYJ_M_R,AFRICA_2024_WorldCover_2021_36NYJ_M_R",11
"AFRICA_2024_GLC_FCS30D_2022_36NYJ_M_R,AFRICA_2024_GSW_Yearly_2021_36NYJ_M_R,AFRICA_2024_GWL_FCS30D_2022_36NYJ_M_R,AFRICA_2024_WorldCover_2021_36NYJ_M_R",7
"AFRICA_2024_DynamicWorld_2024_36NYJ_M_R,AFRICA_2024_WorldCover_2021_36NYJ_M_R",6
"AFRICA_2024_DynamicWorld_2024_36NYJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NYJ_M_R",5
"AFRICA_2024_DynamicWorld_2024_36NYJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYJ_M_R,AFRICA_2024_GWL_FCS30D_2022_36NYJ_M_R,AFRICA_2024_WorldCover_2021_36NYJ_M_R",5
"AFRICA_2024_DynamicWorld_2024_36NYJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYJ_M_R,AFRICA_2024_GSW_Yearly_2021_36NYJ_M_R,AFRICA_2024_GWL_FCS30D_2022_36NYJ_M_R,AFRICA_2024_WorldCover_2021_36NYJ_M_R",4
"AFRICA_2024_DynamicWorld_2024_36NYJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NYJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NYJ_M_R,AFRICA_2024_GWL_FCS30D_2022_36NYJ_M_R,AFRICA_2024_WorldCover_2021_36NYJ_M_R",3
