datasets,count
"AFRICA_2024_DynamicWorld_2024_35NNG_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NNG_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNG_M_R,AFRICA_2024_WorldCover_2021_35NNG_M_R",87
"AFRICA_2024_DynamicWorld_2024_35NNG_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NNG_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNG_M_R,AFRICA_2024_GWL_FCS30D_2022_35NNG_M_R,AFRICA_2024_WorldCover_2021_35NNG_M_R",61
"AFRICA_2024_ESRI_Annual_LULC_2024_35NNG_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNG_M_R,AFRICA_2024_WorldCover_2021_35NNG_M_R",55
"AFRICA_2024_DynamicWorld_2024_35NNG_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNG_M_R,AFRICA_2024_WorldCover_2021_35NNG_M_R",43
"AFRICA_2024_DynamicWorld_2024_35NNG_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NNG_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNG_M_R,AFRICA_2024_GSW_Yearly_2021_35NNG_M_R,AFRICA_2024_GWL_FCS30D_2022_35NNG_M_R,AFRICA_2024_WorldCover_2021_35NNG_M_R",41
"AFRICA_2024_DynamicWorld_2024_35NNG_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NNG_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNG_M_R,AFRICA_2024_GSW_Yearly_2021_35NNG_M_R,AFRICA_2024_WorldCover_2021_35NNG_M_R",40
"AFRICA_2024_DynamicWorld_2024_35NNG_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNG_M_R,AFRICA_2024_GWL_FCS30D_2022_35NNG_M_R,AFRICA_2024_WorldCover_2021_35NNG_M_R",27
"AFRICA_2024_GLC_FCS30D_2022_35NNG_M_R,AFRICA_2024_WorldCover_2021_35NNG_M_R",21
"AFRICA_2024_DynamicWorld_2024_35NNG_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NNG_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNG_M_R",20
"AFRICA_2024_DynamicWorld_2024_35NNG_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NNG_M_R,AFRICA_2024_WorldCover_2021_35NNG_M_R",18
"AFRICA_2024_DynamicWorld_2024_35NNG_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NNG_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNG_M_R,AFRICA_2024_GWL_FCS30D_2022_35NNG_M_R",14
"AFRICA_2024_ESRI_Annual_LULC_2024_35NNG_M_R,AFRICA_2024_WorldCover_2021_35NNG_M_R",13
"AFRICA_2024_DynamicWorld_2024_35NNG_M_R,AFRICA_2024_WorldCover_2021_35NNG_M_R",11
"AFRICA_2024_DynamicWorld_2024_35NNG_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNG_M_R",10
"AFRICA_2024_ESRI_Annual_LULC_2024_35NNG_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNG_M_R",9
"AFRICA_2024_DynamicWorld_2024_35NNG_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNG_M_R,AFRICA_2024_GSW_Yearly_2021_35NNG_M_R,AFRICA_2024_GWL_FCS30D_2022_35NNG_M_R,AFRICA_2024_WorldCover_2021_35NNG_M_R",8
"AFRICA_2024_DynamicWorld_2024_35NNG_M_R,AFRICA_2024_GLC_FCS30D_2022_35NNG_M_R,AFRICA_2024_GWL_FCS30D_2022_35NNG_M_R",7
"AFRICA_2024_DynamicWorld_2024_35NNG_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NNG_M_R,AFRICA_2024_GSW_Yearly_2021_35NNG_M_R,AFRICA_2024_WorldCover_2021_35NNG_M_R",7
