,0
AFRICA_2024_WorldCover_2021_37PBK_M_R,1760
AFRICA_2024_GLC_FCS30D_2022_37PBK_M_R,1715
AFRICA_2024_DynamicWorld_2024_37PBK_M_R,1649
AFRICA_2024_ESRI_Annual_LULC_2024_37PBK_M_R,1482
AFRICA_2024_GWL_FCS30D_2022_37PBK_M_R,639
AFRICA_2024_GSW_Yearly_2021_37PBK_M_R,587
