,0
AFRICA_2024_GLC_FCS30D_2022_35NPG_M_R,332
AFRICA_2024_DynamicWorld_2024_35NPG_M_R,322
AFRICA_2024_WorldCover_2021_35NPG_M_R,305
AFRICA_2024_ESRI_Annual_LULC_2024_35NPG_M_R,256
AFRICA_2024_GWL_FCS30D_2022_35NPG_M_R,162
AFRICA_2024_GSW_Yearly_2021_35NPG_M_R,123
