,0
AFRICA_2024_WorldCover_2021_36NVN_M_R,776
AFRICA_2024_GLC_FCS30D_2022_36NVN_M_R,719
AFRICA_2024_DynamicWorld_2024_36NVN_M_R,697
AFRICA_2024_ESRI_Annual_LULC_2024_36NVN_M_R,530
AFRICA_2024_GWL_FCS30D_2022_36NVN_M_R,424
AFRICA_2024_GSW_Yearly_2021_36NVN_M_R,275
