,0
AFRICA_2024_WorldCover_2021_36NVP_M_R,980
AFRICA_2024_GLC_FCS30D_2022_36NVP_M_R,900
AFRICA_2024_DynamicWorld_2024_36NVP_M_R,848
AFRICA_2024_ESRI_Annual_LULC_2024_36NVP_M_R,688
AFRICA_2024_GWL_FCS30D_2022_36NVP_M_R,556
AFRICA_2024_GSW_Yearly_2021_36NVP_M_R,399
