,0
AFRICA_2024_DynamicWorld_2024_37PFT_M_R,736
AFRICA_2024_GLC_FCS30D_2022_37PFT_M_R,728
AFRICA_2024_WorldCover_2021_37PFT_M_R,680
AFRICA_2024_ESRI_Annual_LULC_2024_37PFT_M_R,572
AFRICA_2024_GSW_Yearly_2021_37PFT_M_R,299
AFRICA_2024_GWL_FCS30D_2022_37PFT_M_R,295
