,0
AFRICA_2024_GLC_FCS30D_2022_37NFF_M_R,1362
AFRICA_2024_WorldCover_2021_37NFF_M_R,1242
AFRICA_2024_DynamicWorld_2024_37NFF_M_R,1241
AFRICA_2024_ESRI_Annual_LULC_2024_37NFF_M_R,987
AFRICA_2024_GSW_Yearly_2021_37NFF_M_R,554
AFRICA_2024_GWL_FCS30D_2022_37NFF_M_R,365
