,0
AFRICA_2024_GLC_FCS30D_2022_35NRE_M_R,476
AFRICA_2024_WorldCover_2021_35NRE_M_R,451
AFRICA_2024_DynamicWorld_2024_35NRE_M_R,432
AFRICA_2024_ESRI_Annual_LULC_2024_35NRE_M_R,374
AFRICA_2024_GWL_FCS30D_2022_35NRE_M_R,142
AFRICA_2024_GSW_Yearly_2021_35NRE_M_R,67
