,0
AFRICA_2024_GLC_FCS30D_2022_37NDF_M_R,1057
AFRICA_2024_WorldCover_2021_37NDF_M_R,1000
AFRICA_2024_DynamicWorld_2024_37NDF_M_R,916
AFRICA_2024_ESRI_Annual_LULC_2024_37NDF_M_R,797
AFRICA_2024_GSW_Yearly_2021_37NDF_M_R,257
AFRICA_2024_GWL_FCS30D_2022_37NDF_M_R,98
