,0
AFRICA_2024_GLC_FCS30D_2022_37PGQ_M_R,931
AFRICA_2024_DynamicWorld_2024_37PGQ_M_R,809
AFRICA_2024_WorldCover_2021_37PGQ_M_R,780
AFRICA_2024_ESRI_Annual_LULC_2024_37PGQ_M_R,671
AFRICA_2024_GWL_FCS30D_2022_37PGQ_M_R,428
AFRICA_2024_GSW_Yearly_2021_37PGQ_M_R,129
