,0
AFRICA_2024_GLC_FCS30D_2022_36PWU_M_R,818
AFRICA_2024_WorldCover_2021_36PWU_M_R,805
AFRICA_2024_DynamicWorld_2024_36PWU_M_R,728
AFRICA_2024_ESRI_Annual_LULC_2024_36PWU_M_R,552
AFRICA_2024_GSW_Yearly_2021_36PWU_M_R,269
AFRICA_2024_GWL_FCS30D_2022_36PWU_M_R,144
