,0
AFRICA_2024_GLC_FCS30D_2022_37QFU_M_R,360
AFRICA_2024_WorldCover_2021_37QFU_M_R,343
AFRICA_2024_ESRI_Annual_LULC_2024_37QFU_M_R,309
AFRICA_2024_DynamicWorld_2024_37QFU_M_R,209
AFRICA_2024_GSW_Yearly_2021_37QFU_M_R,187
AFRICA_2024_GWL_FCS30D_2022_37QFU_M_R,119
