,0
AFRICA_2024_WorldCover_2021_35PRK_M_R,1708
AFRICA_2024_GLC_FCS30D_2022_35PRK_M_R,1655
AFRICA_2024_DynamicWorld_2024_35PRK_M_R,1573
AFRICA_2024_ESRI_Annual_LULC_2024_35PRK_M_R,1384
AFRICA_2024_GWL_FCS30D_2022_35PRK_M_R,1268
AFRICA_2024_GSW_Yearly_2021_35PRK_M_R,547
