datasets,count
"AFRICA_2024_DynamicWorld_2024_37PDR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PDR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDR_M_R,AFRICA_2024_WorldCover_2021_37PDR_M_R",475
"AFRICA_2024_DynamicWorld_2024_37PDR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDR_M_R,AFRICA_2024_WorldCover_2021_37PDR_M_R",183
"AFRICA_2024_DynamicWorld_2024_37PDR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PDR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDR_M_R,AFRICA_2024_GSW_Yearly_2021_37PDR_M_R,AFRICA_2024_WorldCover_2021_37PDR_M_R",157
"AFRICA_2024_ESRI_Annual_LULC_2024_37PDR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDR_M_R,AFRICA_2024_WorldCover_2021_37PDR_M_R",120
"AFRICA_2024_DynamicWorld_2024_37PDR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PDR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDR_M_R",88
"AFRICA_2024_DynamicWorld_2024_37PDR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDR_M_R,AFRICA_2024_GSW_Yearly_2021_37PDR_M_R,AFRICA_2024_WorldCover_2021_37PDR_M_R",77
"AFRICA_2024_DynamicWorld_2024_37PDR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PDR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDR_M_R,AFRICA_2024_GSW_Yearly_2021_37PDR_M_R,AFRICA_2024_GWL_FCS30D_2022_37PDR_M_R,AFRICA_2024_WorldCover_2021_37PDR_M_R",59
"AFRICA_2024_DynamicWorld_2024_37PDR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PDR_M_R,AFRICA_2024_WorldCover_2021_37PDR_M_R",58
"AFRICA_2024_DynamicWorld_2024_37PDR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PDR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDR_M_R,AFRICA_2024_GWL_FCS30D_2022_37PDR_M_R,AFRICA_2024_WorldCover_2021_37PDR_M_R",50
"AFRICA_2024_GLC_FCS30D_2022_37PDR_M_R,AFRICA_2024_WorldCover_2021_37PDR_M_R",41
"AFRICA_2024_DynamicWorld_2024_37PDR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDR_M_R,AFRICA_2024_GWL_FCS30D_2022_37PDR_M_R,AFRICA_2024_WorldCover_2021_37PDR_M_R",34
"AFRICA_2024_DynamicWorld_2024_37PDR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDR_M_R",31
"AFRICA_2024_ESRI_Annual_LULC_2024_37PDR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDR_M_R",27
"AFRICA_2024_DynamicWorld_2024_37PDR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDR_M_R,AFRICA_2024_GSW_Yearly_2021_37PDR_M_R,AFRICA_2024_GWL_FCS30D_2022_37PDR_M_R,AFRICA_2024_WorldCover_2021_37PDR_M_R",24
"AFRICA_2024_DynamicWorld_2024_37PDR_M_R,AFRICA_2024_WorldCover_2021_37PDR_M_R",22
"AFRICA_2024_DynamicWorld_2024_37PDR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PDR_M_R,AFRICA_2024_GLC_FCS30D_2022_37PDR_M_R,AFRICA_2024_GSW_Yearly_2021_37PDR_M_R",20
"AFRICA_2024_ESRI_Annual_LULC_2024_37PDR_M_R,AFRICA_2024_WorldCover_2021_37PDR_M_R",18
"AFRICA_2024_GLC_FCS30D_2022_37PDR_M_R,AFRICA_2024_GSW_Yearly_2021_37PDR_M_R,AFRICA_2024_WorldCover_2021_37PDR_M_R",15
