datasets,count
"AFRICA_2024_ESRI_Annual_LULC_2024_36NTJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NTJ_M_R,AFRICA_2024_WorldCover_2021_36NTJ_M_R",101
"AFRICA_2024_DynamicWorld_2024_36NTJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NTJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NTJ_M_R,AFRICA_2024_WorldCover_2021_36NTJ_M_R",96
"AFRICA_2024_DynamicWorld_2024_36NTJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NTJ_M_R,AFRICA_2024_WorldCover_2021_36NTJ_M_R",57
"AFRICA_2024_ESRI_Annual_LULC_2024_36NTJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NTJ_M_R",28
"AFRICA_2024_GLC_FCS30D_2022_36NTJ_M_R,AFRICA_2024_WorldCover_2021_36NTJ_M_R",27
"AFRICA_2024_DynamicWorld_2024_36NTJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NTJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NTJ_M_R",27
"AFRICA_2024_DynamicWorld_2024_36NTJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NTJ_M_R,AFRICA_2024_WorldCover_2021_36NTJ_M_R",24
"AFRICA_2024_ESRI_Annual_LULC_2024_36NTJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NTJ_M_R,AFRICA_2024_GWL_FCS30D_2022_36NTJ_M_R,AFRICA_2024_WorldCover_2021_36NTJ_M_R",22
"AFRICA_2024_DynamicWorld_2024_36NTJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NTJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NTJ_M_R,AFRICA_2024_GWL_FCS30D_2022_36NTJ_M_R,AFRICA_2024_WorldCover_2021_36NTJ_M_R",15
"AFRICA_2024_DynamicWorld_2024_36NTJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NTJ_M_R",13
"AFRICA_2024_ESRI_Annual_LULC_2024_36NTJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NTJ_M_R,AFRICA_2024_GSW_Yearly_2021_36NTJ_M_R",13
"AFRICA_2024_ESRI_Annual_LULC_2024_36NTJ_M_R,AFRICA_2024_WorldCover_2021_36NTJ_M_R",12
"AFRICA_2024_DynamicWorld_2024_36NTJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NTJ_M_R,AFRICA_2024_GWL_FCS30D_2022_36NTJ_M_R,AFRICA_2024_WorldCover_2021_36NTJ_M_R",11
"AFRICA_2024_DynamicWorld_2024_36NTJ_M_R,AFRICA_2024_WorldCover_2021_36NTJ_M_R",11
"AFRICA_2024_ESRI_Annual_LULC_2024_36NTJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NTJ_M_R,AFRICA_2024_GWL_FCS30D_2022_36NTJ_M_R",10
"AFRICA_2024_ESRI_Annual_LULC_2024_36NTJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NTJ_M_R,AFRICA_2024_GSW_Yearly_2021_36NTJ_M_R,AFRICA_2024_WorldCover_2021_36NTJ_M_R",8
"AFRICA_2024_DynamicWorld_2024_36NTJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NTJ_M_R",6
"AFRICA_2024_GLC_FCS30D_2022_36NTJ_M_R,AFRICA_2024_GWL_FCS30D_2022_36NTJ_M_R,AFRICA_2024_WorldCover_2021_36NTJ_M_R",6
"AFRICA_2024_ESRI_Annual_LULC_2024_36NTJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NTJ_M_R,AFRICA_2024_GSW_Yearly_2021_36NTJ_M_R,AFRICA_2024_GWL_FCS30D_2022_36NTJ_M_R",5
"AFRICA_2024_ESRI_Annual_LULC_2024_36NTJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NTJ_M_R,AFRICA_2024_GSW_Yearly_2021_36NTJ_M_R,AFRICA_2024_GWL_FCS30D_2022_36NTJ_M_R,AFRICA_2024_WorldCover_2021_36NTJ_M_R",5
"AFRICA_2024_DynamicWorld_2024_36NTJ_M_R,AFRICA_2024_GWL_FCS30D_2022_36NTJ_M_R,AFRICA_2024_WorldCover_2021_36NTJ_M_R",2
"AFRICA_2024_DynamicWorld_2024_36NTJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NTJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NTJ_M_R,AFRICA_2024_GSW_Yearly_2021_36NTJ_M_R,AFRICA_2024_WorldCover_2021_36NTJ_M_R",2
"AFRICA_2024_DynamicWorld_2024_36NTJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NTJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NTJ_M_R,AFRICA_2024_GSW_Yearly_2021_36NTJ_M_R",2
"AFRICA_2024_DynamicWorld_2024_36NTJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NTJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NTJ_M_R,AFRICA_2024_GWL_FCS30D_2022_36NTJ_M_R",2
"AFRICA_2024_ESRI_Annual_LULC_2024_36NTJ_M_R,AFRICA_2024_GWL_FCS30D_2022_36NTJ_M_R,AFRICA_2024_WorldCover_2021_36NTJ_M_R",1
"AFRICA_2024_DynamicWorld_2024_36NTJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NTJ_M_R,AFRICA_2024_GSW_Yearly_2021_36NTJ_M_R,AFRICA_2024_WorldCover_2021_36NTJ_M_R",1
"AFRICA_2024_DynamicWorld_2024_36NTJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NTJ_M_R,AFRICA_2024_GSW_Yearly_2021_36NTJ_M_R",1
"AFRICA_2024_DynamicWorld_2024_36NTJ_M_R,AFRICA_2024_GLC_FCS30D_2022_36NTJ_M_R,AFRICA_2024_GWL_FCS30D_2022_36NTJ_M_R",1
"AFRICA_2024_DynamicWorld_2024_36NTJ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NTJ_M_R,AFRICA_2024_GWL_FCS30D_2022_36NTJ_M_R,AFRICA_2024_WorldCover_2021_36NTJ_M_R",1
