,0
AFRICA_2024_GLC_FCS30D_2022_37NFD_M_R,392
AFRICA_2024_WorldCover_2021_37NFD_M_R,336
AFRICA_2024_ESRI_Annual_LULC_2024_37NFD_M_R,264
AFRICA_2024_DynamicWorld_2024_37NFD_M_R,210
AFRICA_2024_GSW_Yearly_2021_37NFD_M_R,108
AFRICA_2024_GWL_FCS30D_2022_37NFD_M_R,91
