,0
AFRICA_2024_GLC_FCS30D_2022_35PPT_M_R,170
AFRICA_2024_WorldCover_2021_35PPT_M_R,169
AFRICA_2024_DynamicWorld_2024_35PPT_M_R,151
AFRICA_2024_ESRI_Annual_LULC_2024_35PPT_M_R,99
AFRICA_2024_GSW_Yearly_2021_35PPT_M_R,4
