,0
AFRICA_2024_GLC_FCS30D_2022_37NEJ_M_R,1686
AFRICA_2024_DynamicWorld_2024_37NEJ_M_R,1592
AFRICA_2024_WorldCover_2021_37NEJ_M_R,1584
AFRICA_2024_ESRI_Annual_LULC_2024_37NEJ_M_R,1367
AFRICA_2024_GWL_FCS30D_2022_37NEJ_M_R,489
AFRICA_2024_GSW_Yearly_2021_37NEJ_M_R,399
