,0
AFRICA_2024_GLC_FCS30D_2022_37PDT_M_R,1284
AFRICA_2024_WorldCover_2021_37PDT_M_R,1252
AFRICA_2024_DynamicWorld_2024_37PDT_M_R,1201
AFRICA_2024_ESRI_Annual_LULC_2024_37PDT_M_R,1015
AFRICA_2024_GSW_Yearly_2021_37PDT_M_R,321
AFRICA_2024_GWL_FCS30D_2022_37PDT_M_R,167
