,0
AFRICA_2024_GLC_FCS30D_2022_37PGP_M_R,2355
AFRICA_2024_DynamicWorld_2024_37PGP_M_R,2154
AFRICA_2024_WorldCover_2021_37PGP_M_R,2017
AFRICA_2024_ESRI_Annual_LULC_2024_37PGP_M_R,1857
AFRICA_2024_GWL_FCS30D_2022_37PGP_M_R,1210
AFRICA_2024_GSW_Yearly_2021_37PGP_M_R,695
