,0
AFRICA_2024_GLC_FCS30D_2022_37NHF_M_R,1414
AFRICA_2024_WorldCover_2021_37NHF_M_R,1283
AFRICA_2024_DynamicWorld_2024_37NHF_M_R,1283
AFRICA_2024_ESRI_Annual_LULC_2024_37NHF_M_R,1047
AFRICA_2024_GSW_Yearly_2021_37NHF_M_R,418
AFRICA_2024_GWL_FCS30D_2022_37NHF_M_R,404
