,0
AFRICA_2024_WorldCover_2021_35PPN_M_R,1274
AFRICA_2024_GLC_FCS30D_2022_35PPN_M_R,1249
AFRICA_2024_DynamicWorld_2024_35PPN_M_R,1163
AFRICA_2024_ESRI_Annual_LULC_2024_35PPN_M_R,854
AFRICA_2024_GSW_Yearly_2021_35PPN_M_R,532
AFRICA_2024_GWL_FCS30D_2022_35PPN_M_R,428
