,0
AFRICA_2024_WorldCover_2021_36PVQ_M_R,1405
AFRICA_2024_GLC_FCS30D_2022_36PVQ_M_R,1320
AFRICA_2024_DynamicWorld_2024_36PVQ_M_R,1304
AFRICA_2024_ESRI_Annual_LULC_2024_36PVQ_M_R,1052
AFRICA_2024_GWL_FCS30D_2022_36PVQ_M_R,944
AFRICA_2024_GSW_Yearly_2021_36PVQ_M_R,518
