,0
AFRICA_2024_WorldCover_2021_36PTQ_M_R,1326
AFRICA_2024_GLC_FCS30D_2022_36PTQ_M_R,1316
AFRICA_2024_DynamicWorld_2024_36PTQ_M_R,1277
AFRICA_2024_GWL_FCS30D_2022_36PTQ_M_R,1110
AFRICA_2024_ESRI_Annual_LULC_2024_36PTQ_M_R,1108
AFRICA_2024_GSW_Yearly_2021_36PTQ_M_R,509
