datasets,count
"AFRICA_2024_DynamicWorld_2024_35NRG_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NRG_M_R,AFRICA_2024_GLC_FCS30D_2022_35NRG_M_R,AFRICA_2024_GWL_FCS30D_2022_35NRG_M_R,AFRICA_2024_WorldCover_2021_35NRG_M_R",197
"AFRICA_2024_DynamicWorld_2024_35NRG_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NRG_M_R,AFRICA_2024_GLC_FCS30D_2022_35NRG_M_R,AFRICA_2024_WorldCover_2021_35NRG_M_R",120
"AFRICA_2024_DynamicWorld_2024_35NRG_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NRG_M_R,AFRICA_2024_GLC_FCS30D_2022_35NRG_M_R,AFRICA_2024_GSW_Yearly_2021_35NRG_M_R,AFRICA_2024_GWL_FCS30D_2022_35NRG_M_R,AFRICA_2024_WorldCover_2021_35NRG_M_R",105
"AFRICA_2024_DynamicWorld_2024_35NRG_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NRG_M_R,AFRICA_2024_GLC_FCS30D_2022_35NRG_M_R,AFRICA_2024_GSW_Yearly_2021_35NRG_M_R,AFRICA_2024_WorldCover_2021_35NRG_M_R",83
"AFRICA_2024_DynamicWorld_2024_35NRG_M_R,AFRICA_2024_GLC_FCS30D_2022_35NRG_M_R,AFRICA_2024_GWL_FCS30D_2022_35NRG_M_R,AFRICA_2024_WorldCover_2021_35NRG_M_R",69
"AFRICA_2024_DynamicWorld_2024_35NRG_M_R,AFRICA_2024_GLC_FCS30D_2022_35NRG_M_R,AFRICA_2024_WorldCover_2021_35NRG_M_R",62
"AFRICA_2024_ESRI_Annual_LULC_2024_35NRG_M_R,AFRICA_2024_GLC_FCS30D_2022_35NRG_M_R,AFRICA_2024_WorldCover_2021_35NRG_M_R",59
"AFRICA_2024_DynamicWorld_2024_35NRG_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NRG_M_R,AFRICA_2024_GLC_FCS30D_2022_35NRG_M_R",37
"AFRICA_2024_DynamicWorld_2024_35NRG_M_R,AFRICA_2024_GLC_FCS30D_2022_35NRG_M_R,AFRICA_2024_GSW_Yearly_2021_35NRG_M_R,AFRICA_2024_GWL_FCS30D_2022_35NRG_M_R,AFRICA_2024_WorldCover_2021_35NRG_M_R",34
"AFRICA_2024_DynamicWorld_2024_35NRG_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NRG_M_R,AFRICA_2024_GLC_FCS30D_2022_35NRG_M_R,AFRICA_2024_GWL_FCS30D_2022_35NRG_M_R",33
