datasets,count
"AFRICA_2024_DynamicWorld_2024_35NRF_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NRF_M_R,AFRICA_2024_GLC_FCS30D_2022_35NRF_M_R,AFRICA_2024_WorldCover_2021_35NRF_M_R",118
"AFRICA_2024_DynamicWorld_2024_35NRF_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NRF_M_R,AFRICA_2024_GLC_FCS30D_2022_35NRF_M_R,AFRICA_2024_GWL_FCS30D_2022_35NRF_M_R,AFRICA_2024_WorldCover_2021_35NRF_M_R",74
"AFRICA_2024_DynamicWorld_2024_35NRF_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NRF_M_R,AFRICA_2024_GLC_FCS30D_2022_35NRF_M_R,AFRICA_2024_GSW_Yearly_2021_35NRF_M_R,AFRICA_2024_WorldCover_2021_35NRF_M_R",56
"AFRICA_2024_ESRI_Annual_LULC_2024_35NRF_M_R,AFRICA_2024_GLC_FCS30D_2022_35NRF_M_R,AFRICA_2024_WorldCover_2021_35NRF_M_R",54
"AFRICA_2024_DynamicWorld_2024_35NRF_M_R,AFRICA_2024_GLC_FCS30D_2022_35NRF_M_R,AFRICA_2024_WorldCover_2021_35NRF_M_R",48
"AFRICA_2024_DynamicWorld_2024_35NRF_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NRF_M_R,AFRICA_2024_GLC_FCS30D_2022_35NRF_M_R,AFRICA_2024_GSW_Yearly_2021_35NRF_M_R,AFRICA_2024_GWL_FCS30D_2022_35NRF_M_R,AFRICA_2024_WorldCover_2021_35NRF_M_R",38
"AFRICA_2024_DynamicWorld_2024_35NRF_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NRF_M_R,AFRICA_2024_GLC_FCS30D_2022_35NRF_M_R",32
"AFRICA_2024_DynamicWorld_2024_35NRF_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NRF_M_R,AFRICA_2024_WorldCover_2021_35NRF_M_R",21
"AFRICA_2024_GLC_FCS30D_2022_35NRF_M_R,AFRICA_2024_WorldCover_2021_35NRF_M_R",20
"AFRICA_2024_DynamicWorld_2024_35NRF_M_R,AFRICA_2024_GLC_FCS30D_2022_35NRF_M_R,AFRICA_2024_GWL_FCS30D_2022_35NRF_M_R,AFRICA_2024_WorldCover_2021_35NRF_M_R",20
"AFRICA_2024_DynamicWorld_2024_35NRF_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NRF_M_R,AFRICA_2024_GLC_FCS30D_2022_35NRF_M_R,AFRICA_2024_GWL_FCS30D_2022_35NRF_M_R",17
"AFRICA_2024_DynamicWorld_2024_35NRF_M_R,AFRICA_2024_GLC_FCS30D_2022_35NRF_M_R",12
"AFRICA_2024_ESRI_Annual_LULC_2024_35NRF_M_R,AFRICA_2024_GLC_FCS30D_2022_35NRF_M_R",12
"AFRICA_2024_ESRI_Annual_LULC_2024_35NRF_M_R,AFRICA_2024_WorldCover_2021_35NRF_M_R",10
"AFRICA_2024_DynamicWorld_2024_35NRF_M_R,AFRICA_2024_WorldCover_2021_35NRF_M_R",8
"AFRICA_2024_ESRI_Annual_LULC_2024_35NRF_M_R,AFRICA_2024_GLC_FCS30D_2022_35NRF_M_R,AFRICA_2024_GWL_FCS30D_2022_35NRF_M_R,AFRICA_2024_WorldCover_2021_35NRF_M_R",7
"AFRICA_2024_ESRI_Annual_LULC_2024_35NRF_M_R,AFRICA_2024_GLC_FCS30D_2022_35NRF_M_R,AFRICA_2024_GSW_Yearly_2021_35NRF_M_R,AFRICA_2024_WorldCover_2021_35NRF_M_R",6
"AFRICA_2024_DynamicWorld_2024_35NRF_M_R,AFRICA_2024_GLC_FCS30D_2022_35NRF_M_R,AFRICA_2024_GSW_Yearly_2021_35NRF_M_R,AFRICA_2024_GWL_FCS30D_2022_35NRF_M_R,AFRICA_2024_WorldCover_2021_35NRF_M_R",6
"AFRICA_2024_DynamicWorld_2024_35NRF_M_R,AFRICA_2024_GLC_FCS30D_2022_35NRF_M_R,AFRICA_2024_GWL_FCS30D_2022_35NRF_M_R",5
"AFRICA_2024_DynamicWorld_2024_35NRF_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NRF_M_R",5
"AFRICA_2024_DynamicWorld_2024_35NRF_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NRF_M_R,AFRICA_2024_GWL_FCS30D_2022_35NRF_M_R,AFRICA_2024_WorldCover_2021_35NRF_M_R",5
"AFRICA_2024_DynamicWorld_2024_35NRF_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NRF_M_R,AFRICA_2024_GLC_FCS30D_2022_35NRF_M_R,AFRICA_2024_GSW_Yearly_2021_35NRF_M_R",5
"AFRICA_2024_DynamicWorld_2024_35NRF_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_35NRF_M_R,AFRICA_2024_GSW_Yearly_2021_35NRF_M_R,AFRICA_2024_WorldCover_2021_35NRF_M_R",5
"AFRICA_2024_DynamicWorld_2024_35NRF_M_R,AFRICA_2024_GWL_FCS30D_2022_35NRF_M_R,AFRICA_2024_WorldCover_2021_35NRF_M_R",3
"AFRICA_2024_ESRI_Annual_LULC_2024_35NRF_M_R,AFRICA_2024_GLC_FCS30D_2022_35NRF_M_R,AFRICA_2024_GWL_FCS30D_2022_35NRF_M_R",3
