datasets,count
"AFRICA_2024_DynamicWorld_2024_36NZP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NZP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZP_M_R,AFRICA_2024_WorldCover_2021_36NZP_M_R",364
"AFRICA_2024_DynamicWorld_2024_36NZP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NZP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NZP_M_R,AFRICA_2024_WorldCover_2021_36NZP_M_R",129
"AFRICA_2024_DynamicWorld_2024_36NZP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZP_M_R,AFRICA_2024_WorldCover_2021_36NZP_M_R",101
"AFRICA_2024_ESRI_Annual_LULC_2024_36NZP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZP_M_R,AFRICA_2024_WorldCover_2021_36NZP_M_R",87
"AFRICA_2024_DynamicWorld_2024_36NZP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NZP_M_R,AFRICA_2024_WorldCover_2021_36NZP_M_R",57
"AFRICA_2024_DynamicWorld_2024_36NZP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NZP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZP_M_R",56
"AFRICA_2024_DynamicWorld_2024_36NZP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NZP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZP_M_R,AFRICA_2024_GSW_Yearly_2021_36NZP_M_R,AFRICA_2024_WorldCover_2021_36NZP_M_R",39
"AFRICA_2024_DynamicWorld_2024_36NZP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NZP_M_R,AFRICA_2024_WorldCover_2021_36NZP_M_R",37
"AFRICA_2024_DynamicWorld_2024_36NZP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NZP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZP_M_R,AFRICA_2024_GSW_Yearly_2021_36NZP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NZP_M_R,AFRICA_2024_WorldCover_2021_36NZP_M_R",37
"AFRICA_2024_GLC_FCS30D_2022_36NZP_M_R,AFRICA_2024_WorldCover_2021_36NZP_M_R",21
"AFRICA_2024_DynamicWorld_2024_36NZP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NZP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NZP_M_R,AFRICA_2024_WorldCover_2021_36NZP_M_R",16
"AFRICA_2024_DynamicWorld_2024_36NZP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZP_M_R,AFRICA_2024_GSW_Yearly_2021_36NZP_M_R,AFRICA_2024_WorldCover_2021_36NZP_M_R",16
"AFRICA_2024_DynamicWorld_2024_36NZP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZP_M_R",14
"AFRICA_2024_DynamicWorld_2024_36NZP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZP_M_R,AFRICA_2024_GSW_Yearly_2021_36NZP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NZP_M_R,AFRICA_2024_WorldCover_2021_36NZP_M_R",13
"AFRICA_2024_ESRI_Annual_LULC_2024_36NZP_M_R,AFRICA_2024_WorldCover_2021_36NZP_M_R",11
"AFRICA_2024_ESRI_Annual_LULC_2024_36NZP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NZP_M_R,AFRICA_2024_WorldCover_2021_36NZP_M_R",11
"AFRICA_2024_DynamicWorld_2024_36NZP_M_R,AFRICA_2024_WorldCover_2021_36NZP_M_R",11
"AFRICA_2024_ESRI_Annual_LULC_2024_36NZP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZP_M_R",10
"AFRICA_2024_DynamicWorld_2024_36NZP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NZP_M_R",8
"AFRICA_2024_DynamicWorld_2024_36NZP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NZP_M_R,AFRICA_2024_WorldCover_2021_36NZP_M_R",6
"AFRICA_2024_DynamicWorld_2024_36NZP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NZP_M_R,AFRICA_2024_GLC_FCS30D_2022_36NZP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NZP_M_R",5
"AFRICA_2024_DynamicWorld_2024_36NZP_M_R,AFRICA_2024_GSW_Yearly_2021_36NZP_M_R,AFRICA_2024_WorldCover_2021_36NZP_M_R",4
"AFRICA_2024_GLC_FCS30D_2022_36NZP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NZP_M_R,AFRICA_2024_WorldCover_2021_36NZP_M_R",3
"AFRICA_2024_DynamicWorld_2024_36NZP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NZP_M_R,AFRICA_2024_GSW_Yearly_2021_36NZP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NZP_M_R,AFRICA_2024_WorldCover_2021_36NZP_M_R",3
"AFRICA_2024_DynamicWorld_2024_36NZP_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NZP_M_R,AFRICA_2024_GSW_Yearly_2021_36NZP_M_R,AFRICA_2024_WorldCover_2021_36NZP_M_R",3
"AFRICA_2024_ESRI_Annual_LULC_2024_36NZP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NZP_M_R,AFRICA_2024_WorldCover_2021_36NZP_M_R",3
"AFRICA_2024_DynamicWorld_2024_36NZP_M_R,AFRICA_2024_GSW_Yearly_2021_36NZP_M_R,AFRICA_2024_GWL_FCS30D_2022_36NZP_M_R,AFRICA_2024_WorldCover_2021_36NZP_M_R",2
