,0
AFRICA_2024_GLC_FCS30D_2022_36PWS_M_R,995
AFRICA_2024_WorldCover_2021_36PWS_M_R,989
AFRICA_2024_DynamicWorld_2024_36PWS_M_R,918
AFRICA_2024_ESRI_Annual_LULC_2024_36PWS_M_R,717
AFRICA_2024_GWL_FCS30D_2022_36PWS_M_R,458
AFRICA_2024_GSW_Yearly_2021_36PWS_M_R,216
