,0
AFRICA_2024_GLC_FCS30D_2022_37PFS_M_R,1041
AFRICA_2024_DynamicWorld_2024_37PFS_M_R,998
AFRICA_2024_WorldCover_2021_37PFS_M_R,893
AFRICA_2024_ESRI_Annual_LULC_2024_37PFS_M_R,771
AFRICA_2024_GWL_FCS30D_2022_37PFS_M_R,471
AFRICA_2024_GSW_Yearly_2021_37PFS_M_R,323
