datasets,count
"AFRICA_2024_DynamicWorld_2024_36PZR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZR_M_R,AFRICA_2024_WorldCover_2021_36PZR_M_R",407
"AFRICA_2024_DynamicWorld_2024_36PZR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZR_M_R,AFRICA_2024_WorldCover_2021_36PZR_M_R",158
"AFRICA_2024_DynamicWorld_2024_36PZR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZR_M_R,AFRICA_2024_GSW_Yearly_2021_36PZR_M_R,AFRICA_2024_WorldCover_2021_36PZR_M_R",149
"AFRICA_2024_ESRI_Annual_LULC_2024_36PZR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZR_M_R,AFRICA_2024_WorldCover_2021_36PZR_M_R",124
"AFRICA_2024_DynamicWorld_2024_36PZR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZR_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZR_M_R,AFRICA_2024_WorldCover_2021_36PZR_M_R",123
"AFRICA_2024_DynamicWorld_2024_36PZR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZR_M_R,AFRICA_2024_GSW_Yearly_2021_36PZR_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZR_M_R,AFRICA_2024_WorldCover_2021_36PZR_M_R",78
"AFRICA_2024_DynamicWorld_2024_36PZR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZR_M_R,AFRICA_2024_WorldCover_2021_36PZR_M_R",60
"AFRICA_2024_DynamicWorld_2024_36PZR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZR_M_R",49
"AFRICA_2024_DynamicWorld_2024_36PZR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZR_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZR_M_R,AFRICA_2024_WorldCover_2021_36PZR_M_R",49
"AFRICA_2024_DynamicWorld_2024_36PZR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZR_M_R,AFRICA_2024_GSW_Yearly_2021_36PZR_M_R,AFRICA_2024_WorldCover_2021_36PZR_M_R",40
"AFRICA_2024_GLC_FCS30D_2022_36PZR_M_R,AFRICA_2024_WorldCover_2021_36PZR_M_R",36
"AFRICA_2024_DynamicWorld_2024_36PZR_M_R,AFRICA_2024_WorldCover_2021_36PZR_M_R",20
"AFRICA_2024_ESRI_Annual_LULC_2024_36PZR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZR_M_R",18
"AFRICA_2024_ESRI_Annual_LULC_2024_36PZR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZR_M_R,AFRICA_2024_GSW_Yearly_2021_36PZR_M_R,AFRICA_2024_WorldCover_2021_36PZR_M_R",16
"AFRICA_2024_DynamicWorld_2024_36PZR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZR_M_R",16
"AFRICA_2024_ESRI_Annual_LULC_2024_36PZR_M_R,AFRICA_2024_WorldCover_2021_36PZR_M_R",14
"AFRICA_2024_DynamicWorld_2024_36PZR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZR_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZR_M_R,AFRICA_2024_WorldCover_2021_36PZR_M_R",13
"AFRICA_2024_GLC_FCS30D_2022_36PZR_M_R,AFRICA_2024_GSW_Yearly_2021_36PZR_M_R,AFRICA_2024_WorldCover_2021_36PZR_M_R",10
"AFRICA_2024_DynamicWorld_2024_36PZR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZR_M_R,AFRICA_2024_GSW_Yearly_2021_36PZR_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZR_M_R,AFRICA_2024_WorldCover_2021_36PZR_M_R",9
"AFRICA_2024_DynamicWorld_2024_36PZR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZR_M_R,AFRICA_2024_GSW_Yearly_2021_36PZR_M_R,AFRICA_2024_WorldCover_2021_36PZR_M_R",9
"AFRICA_2024_DynamicWorld_2024_36PZR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZR_M_R",9
"AFRICA_2024_GLC_FCS30D_2022_36PZR_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZR_M_R,AFRICA_2024_WorldCover_2021_36PZR_M_R",5
"AFRICA_2024_DynamicWorld_2024_36PZR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZR_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZR_M_R",5
"AFRICA_2024_ESRI_Annual_LULC_2024_36PZR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZR_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZR_M_R,AFRICA_2024_WorldCover_2021_36PZR_M_R",5
"AFRICA_2024_DynamicWorld_2024_36PZR_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZR_M_R,AFRICA_2024_WorldCover_2021_36PZR_M_R",5
"AFRICA_2024_DynamicWorld_2024_36PZR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZR_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZR_M_R",3
"AFRICA_2024_ESRI_Annual_LULC_2024_36PZR_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZR_M_R,AFRICA_2024_WorldCover_2021_36PZR_M_R",2
"AFRICA_2024_DynamicWorld_2024_36PZR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZR_M_R,AFRICA_2024_GSW_Yearly_2021_36PZR_M_R",2
"AFRICA_2024_DynamicWorld_2024_36PZR_M_R,AFRICA_2024_GSW_Yearly_2021_36PZR_M_R,AFRICA_2024_WorldCover_2021_36PZR_M_R",2
"AFRICA_2024_DynamicWorld_2024_36PZR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZR_M_R,AFRICA_2024_GSW_Yearly_2021_36PZR_M_R",2
"AFRICA_2024_ESRI_Annual_LULC_2024_36PZR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZR_M_R,AFRICA_2024_GSW_Yearly_2021_36PZR_M_R",1
"AFRICA_2024_ESRI_Annual_LULC_2024_36PZR_M_R,AFRICA_2024_GSW_Yearly_2021_36PZR_M_R,AFRICA_2024_WorldCover_2021_36PZR_M_R",1
"AFRICA_2024_DynamicWorld_2024_36PZR_M_R,AFRICA_2024_GSW_Yearly_2021_36PZR_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZR_M_R,AFRICA_2024_WorldCover_2021_36PZR_M_R",1
"AFRICA_2024_DynamicWorld_2024_36PZR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZR_M_R,AFRICA_2024_GLC_FCS30D_2022_36PZR_M_R,AFRICA_2024_GSW_Yearly_2021_36PZR_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZR_M_R",1
"AFRICA_2024_DynamicWorld_2024_36PZR_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PZR_M_R,AFRICA_2024_GSW_Yearly_2021_36PZR_M_R,AFRICA_2024_GWL_FCS30D_2022_36PZR_M_R,AFRICA_2024_WorldCover_2021_36PZR_M_R",1
