,0
AFRICA_2024_GLC_FCS30D_2022_37PCR_M_R,1565
AFRICA_2024_WorldCover_2021_37PCR_M_R,1510
AFRICA_2024_DynamicWorld_2024_37PCR_M_R,1422
AFRICA_2024_ESRI_Annual_LULC_2024_37PCR_M_R,1110
AFRICA_2024_GSW_Yearly_2021_37PCR_M_R,503
AFRICA_2024_GWL_FCS30D_2022_37PCR_M_R,243
