,0
AFRICA_2024_GLC_FCS30D_2022_35NNG_M_R,470
AFRICA_2024_WorldCover_2021_35NNG_M_R,459
AFRICA_2024_DynamicWorld_2024_35NNG_M_R,424
AFRICA_2024_ESRI_Annual_LULC_2024_35NNG_M_R,392
AFRICA_2024_GWL_FCS30D_2022_35NNG_M_R,182
AFRICA_2024_GSW_Yearly_2021_35NNG_M_R,115
