datasets,count
"AFRICA_2024_DynamicWorld_2024_37NGH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NGH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGH_M_R,AFRICA_2024_WorldCover_2021_37NGH_M_R",243
"AFRICA_2024_DynamicWorld_2024_37NGH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGH_M_R,AFRICA_2024_WorldCover_2021_37NGH_M_R",114
"AFRICA_2024_ESRI_Annual_LULC_2024_37NGH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGH_M_R,AFRICA_2024_WorldCover_2021_37NGH_M_R",95
"AFRICA_2024_DynamicWorld_2024_37NGH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NGH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGH_M_R",72
"AFRICA_2024_DynamicWorld_2024_37NGH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NGH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGH_M_R,AFRICA_2024_GSW_Yearly_2021_37NGH_M_R,AFRICA_2024_WorldCover_2021_37NGH_M_R",35
"AFRICA_2024_DynamicWorld_2024_37NGH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NGH_M_R,AFRICA_2024_WorldCover_2021_37NGH_M_R",34
"AFRICA_2024_GLC_FCS30D_2022_37NGH_M_R,AFRICA_2024_WorldCover_2021_37NGH_M_R",34
"AFRICA_2024_DynamicWorld_2024_37NGH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGH_M_R",29
"AFRICA_2024_ESRI_Annual_LULC_2024_37NGH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGH_M_R",25
"AFRICA_2024_DynamicWorld_2024_37NGH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGH_M_R,AFRICA_2024_GSW_Yearly_2021_37NGH_M_R,AFRICA_2024_WorldCover_2021_37NGH_M_R",24
"AFRICA_2024_DynamicWorld_2024_37NGH_M_R,AFRICA_2024_WorldCover_2021_37NGH_M_R",14
"AFRICA_2024_ESRI_Annual_LULC_2024_37NGH_M_R,AFRICA_2024_WorldCover_2021_37NGH_M_R",11
"AFRICA_2024_DynamicWorld_2024_37NGH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NGH_M_R",11
"AFRICA_2024_DynamicWorld_2024_37NGH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NGH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NGH_M_R,AFRICA_2024_WorldCover_2021_37NGH_M_R",11
"AFRICA_2024_GLC_FCS30D_2022_37NGH_M_R,AFRICA_2024_GSW_Yearly_2021_37NGH_M_R,AFRICA_2024_WorldCover_2021_37NGH_M_R",8
"AFRICA_2024_DynamicWorld_2024_37NGH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NGH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGH_M_R,AFRICA_2024_GSW_Yearly_2021_37NGH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NGH_M_R,AFRICA_2024_WorldCover_2021_37NGH_M_R",8
"AFRICA_2024_DynamicWorld_2024_37NGH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NGH_M_R,AFRICA_2024_WorldCover_2021_37NGH_M_R",8
"AFRICA_2024_ESRI_Annual_LULC_2024_37NGH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGH_M_R,AFRICA_2024_GSW_Yearly_2021_37NGH_M_R,AFRICA_2024_WorldCover_2021_37NGH_M_R",6
"AFRICA_2024_DynamicWorld_2024_37NGH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGH_M_R,AFRICA_2024_GSW_Yearly_2021_37NGH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NGH_M_R,AFRICA_2024_WorldCover_2021_37NGH_M_R",5
"AFRICA_2024_DynamicWorld_2024_37NGH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGH_M_R,AFRICA_2024_GSW_Yearly_2021_37NGH_M_R",3
"AFRICA_2024_DynamicWorld_2024_37NGH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NGH_M_R",2
"AFRICA_2024_DynamicWorld_2024_37NGH_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37NGH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGH_M_R,AFRICA_2024_GSW_Yearly_2021_37NGH_M_R",2
"AFRICA_2024_GLC_FCS30D_2022_37NGH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NGH_M_R,AFRICA_2024_WorldCover_2021_37NGH_M_R",1
"AFRICA_2024_ESRI_Annual_LULC_2024_37NGH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NGH_M_R,AFRICA_2024_WorldCover_2021_37NGH_M_R",1
"AFRICA_2024_DynamicWorld_2024_37NGH_M_R,AFRICA_2024_GLC_FCS30D_2022_37NGH_M_R,AFRICA_2024_GSW_Yearly_2021_37NGH_M_R,AFRICA_2024_GWL_FCS30D_2022_37NGH_M_R",1
