datasets,count
"AFRICA_2024_DynamicWorld_2024_36NUL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NUL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NUL_M_R,AFRICA_2024_WorldCover_2021_36NUL_M_R",372
"AFRICA_2024_DynamicWorld_2024_36NUL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NUL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NUL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NUL_M_R,AFRICA_2024_WorldCover_2021_36NUL_M_R",347
"AFRICA_2024_DynamicWorld_2024_36NUL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NUL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NUL_M_R,AFRICA_2024_GSW_Yearly_2021_36NUL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NUL_M_R,AFRICA_2024_WorldCover_2021_36NUL_M_R",162
"AFRICA_2024_DynamicWorld_2024_36NUL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NUL_M_R,AFRICA_2024_WorldCover_2021_36NUL_M_R",135
"AFRICA_2024_ESRI_Annual_LULC_2024_36NUL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NUL_M_R,AFRICA_2024_WorldCover_2021_36NUL_M_R",116
"AFRICA_2024_DynamicWorld_2024_36NUL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NUL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NUL_M_R,AFRICA_2024_GSW_Yearly_2021_36NUL_M_R,AFRICA_2024_WorldCover_2021_36NUL_M_R",94
"AFRICA_2024_DynamicWorld_2024_36NUL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NUL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NUL_M_R,AFRICA_2024_WorldCover_2021_36NUL_M_R",88
"AFRICA_2024_DynamicWorld_2024_36NUL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NUL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NUL_M_R",54
"AFRICA_2024_DynamicWorld_2024_36NUL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NUL_M_R,AFRICA_2024_WorldCover_2021_36NUL_M_R",50
"AFRICA_2024_DynamicWorld_2024_36NUL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NUL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NUL_M_R,AFRICA_2024_WorldCover_2021_36NUL_M_R",48
"AFRICA_2024_ESRI_Annual_LULC_2024_36NUL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NUL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NUL_M_R,AFRICA_2024_WorldCover_2021_36NUL_M_R",47
"AFRICA_2024_DynamicWorld_2024_36NUL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NUL_M_R,AFRICA_2024_GSW_Yearly_2021_36NUL_M_R,AFRICA_2024_WorldCover_2021_36NUL_M_R",37
"AFRICA_2024_DynamicWorld_2024_36NUL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NUL_M_R,AFRICA_2024_GSW_Yearly_2021_36NUL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NUL_M_R,AFRICA_2024_WorldCover_2021_36NUL_M_R",36
"AFRICA_2024_GLC_FCS30D_2022_36NUL_M_R,AFRICA_2024_WorldCover_2021_36NUL_M_R",31
"AFRICA_2024_DynamicWorld_2024_36NUL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NUL_M_R",18
"AFRICA_2024_DynamicWorld_2024_36NUL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NUL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NUL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NUL_M_R",16
"AFRICA_2024_DynamicWorld_2024_36NUL_M_R,AFRICA_2024_WorldCover_2021_36NUL_M_R",16
"AFRICA_2024_ESRI_Annual_LULC_2024_36NUL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NUL_M_R",14
"AFRICA_2024_ESRI_Annual_LULC_2024_36NUL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NUL_M_R,AFRICA_2024_GSW_Yearly_2021_36NUL_M_R,AFRICA_2024_WorldCover_2021_36NUL_M_R",14
"AFRICA_2024_ESRI_Annual_LULC_2024_36NUL_M_R,AFRICA_2024_WorldCover_2021_36NUL_M_R",14
"AFRICA_2024_DynamicWorld_2024_36NUL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NUL_M_R,AFRICA_2024_WorldCover_2021_36NUL_M_R",13
"AFRICA_2024_ESRI_Annual_LULC_2024_36NUL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NUL_M_R,AFRICA_2024_GSW_Yearly_2021_36NUL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NUL_M_R,AFRICA_2024_WorldCover_2021_36NUL_M_R",12
"AFRICA_2024_GLC_FCS30D_2022_36NUL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NUL_M_R,AFRICA_2024_WorldCover_2021_36NUL_M_R",11
"AFRICA_2024_GLC_FCS30D_2022_36NUL_M_R,AFRICA_2024_GSW_Yearly_2021_36NUL_M_R,AFRICA_2024_WorldCover_2021_36NUL_M_R",11
"AFRICA_2024_DynamicWorld_2024_36NUL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NUL_M_R,AFRICA_2024_GSW_Yearly_2021_36NUL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NUL_M_R,AFRICA_2024_WorldCover_2021_36NUL_M_R",10
"AFRICA_2024_DynamicWorld_2024_36NUL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NUL_M_R",9
"AFRICA_2024_ESRI_Annual_LULC_2024_36NUL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NUL_M_R,AFRICA_2024_WorldCover_2021_36NUL_M_R",7
"AFRICA_2024_DynamicWorld_2024_36NUL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NUL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NUL_M_R",5
"AFRICA_2024_DynamicWorld_2024_36NUL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NUL_M_R,AFRICA_2024_GSW_Yearly_2021_36NUL_M_R,AFRICA_2024_WorldCover_2021_36NUL_M_R",5
"AFRICA_2024_DynamicWorld_2024_36NUL_M_R,AFRICA_2024_GSW_Yearly_2021_36NUL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NUL_M_R,AFRICA_2024_WorldCover_2021_36NUL_M_R",4
"AFRICA_2024_ESRI_Annual_LULC_2024_36NUL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NUL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NUL_M_R",4
"AFRICA_2024_GLC_FCS30D_2022_36NUL_M_R,AFRICA_2024_GSW_Yearly_2021_36NUL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NUL_M_R,AFRICA_2024_WorldCover_2021_36NUL_M_R",3
"AFRICA_2024_DynamicWorld_2024_36NUL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NUL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NUL_M_R",3
"AFRICA_2024_DynamicWorld_2024_36NUL_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36NUL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NUL_M_R,AFRICA_2024_GSW_Yearly_2021_36NUL_M_R",2
"AFRICA_2024_DynamicWorld_2024_36NUL_M_R,AFRICA_2024_GLC_FCS30D_2022_36NUL_M_R,AFRICA_2024_GSW_Yearly_2021_36NUL_M_R",2
"AFRICA_2024_ESRI_Annual_LULC_2024_36NUL_M_R,AFRICA_2024_GSW_Yearly_2021_36NUL_M_R,AFRICA_2024_GWL_FCS30D_2022_36NUL_M_R,AFRICA_2024_WorldCover_2021_36NUL_M_R",1
"AFRICA_2024_DynamicWorld_2024_36NUL_M_R,AFRICA_2024_GSW_Yearly_2021_36NUL_M_R,AFRICA_2024_WorldCover_2021_36NUL_M_R",1
