,0
AFRICA_2024_GLC_FCS30D_2022_35QMU_M_R,41
AFRICA_2024_WorldCover_2021_35QMU_M_R,36
AFRICA_2024_DynamicWorld_2024_35QMU_M_R,29
AFRICA_2024_ESRI_Annual_LULC_2024_35QMU_M_R,9
AFRICA_2024_GSW_Yearly_2021_35QMU_M_R,3
