,0
AFRICA_2024_GLC_FCS30D_2022_36PWC_M_R,518
AFRICA_2024_WorldCover_2021_36PWC_M_R,501
AFRICA_2024_DynamicWorld_2024_36PWC_M_R,466
AFRICA_2024_ESRI_Annual_LULC_2024_36PWC_M_R,303
AFRICA_2024_GSW_Yearly_2021_36PWC_M_R,161
AFRICA_2024_GWL_FCS30D_2022_36PWC_M_R,31
