datasets,count
"AFRICA_2024_DynamicWorld_2024_36PTV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PTV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PTV_M_R,AFRICA_2024_WorldCover_2021_36PTV_M_R",271
"AFRICA_2024_DynamicWorld_2024_36PTV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PTV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PTV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PTV_M_R,AFRICA_2024_WorldCover_2021_36PTV_M_R",199
"AFRICA_2024_DynamicWorld_2024_36PTV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PTV_M_R,AFRICA_2024_WorldCover_2021_36PTV_M_R",146
"AFRICA_2024_DynamicWorld_2024_36PTV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PTV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PTV_M_R,AFRICA_2024_GSW_Yearly_2021_36PTV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PTV_M_R,AFRICA_2024_WorldCover_2021_36PTV_M_R",134
"AFRICA_2024_DynamicWorld_2024_36PTV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PTV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PTV_M_R,AFRICA_2024_GSW_Yearly_2021_36PTV_M_R,AFRICA_2024_WorldCover_2021_36PTV_M_R",133
"AFRICA_2024_DynamicWorld_2024_36PTV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PTV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PTV_M_R,AFRICA_2024_WorldCover_2021_36PTV_M_R",88
"AFRICA_2024_ESRI_Annual_LULC_2024_36PTV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PTV_M_R,AFRICA_2024_WorldCover_2021_36PTV_M_R",73
"AFRICA_2024_DynamicWorld_2024_36PTV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PTV_M_R,AFRICA_2024_GSW_Yearly_2021_36PTV_M_R,AFRICA_2024_WorldCover_2021_36PTV_M_R",72
"AFRICA_2024_DynamicWorld_2024_36PTV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PTV_M_R,AFRICA_2024_GSW_Yearly_2021_36PTV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PTV_M_R,AFRICA_2024_WorldCover_2021_36PTV_M_R",49
"AFRICA_2024_DynamicWorld_2024_36PTV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PTV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PTV_M_R",44
"AFRICA_2024_GLC_FCS30D_2022_36PTV_M_R,AFRICA_2024_WorldCover_2021_36PTV_M_R",38
"AFRICA_2024_DynamicWorld_2024_36PTV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PTV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PTV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PTV_M_R",30
"AFRICA_2024_DynamicWorld_2024_36PTV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PTV_M_R",30
"AFRICA_2024_DynamicWorld_2024_36PTV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PTV_M_R,AFRICA_2024_WorldCover_2021_36PTV_M_R",25
"AFRICA_2024_ESRI_Annual_LULC_2024_36PTV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PTV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PTV_M_R,AFRICA_2024_WorldCover_2021_36PTV_M_R",21
"AFRICA_2024_ESRI_Annual_LULC_2024_36PTV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PTV_M_R",19
"AFRICA_2024_DynamicWorld_2024_36PTV_M_R,AFRICA_2024_WorldCover_2021_36PTV_M_R",13
"AFRICA_2024_DynamicWorld_2024_36PTV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PTV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PTV_M_R",12
"AFRICA_2024_ESRI_Annual_LULC_2024_36PTV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PTV_M_R,AFRICA_2024_GSW_Yearly_2021_36PTV_M_R,AFRICA_2024_WorldCover_2021_36PTV_M_R",11
"AFRICA_2024_DynamicWorld_2024_36PTV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PTV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PTV_M_R,AFRICA_2024_WorldCover_2021_36PTV_M_R",11
"AFRICA_2024_GLC_FCS30D_2022_36PTV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PTV_M_R,AFRICA_2024_WorldCover_2021_36PTV_M_R",11
"AFRICA_2024_DynamicWorld_2024_36PTV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PTV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PTV_M_R,AFRICA_2024_GSW_Yearly_2021_36PTV_M_R",8
"AFRICA_2024_DynamicWorld_2024_36PTV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PTV_M_R,AFRICA_2024_WorldCover_2021_36PTV_M_R",8
"AFRICA_2024_DynamicWorld_2024_36PTV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PTV_M_R,AFRICA_2024_GSW_Yearly_2021_36PTV_M_R",7
"AFRICA_2024_GLC_FCS30D_2022_36PTV_M_R,AFRICA_2024_GSW_Yearly_2021_36PTV_M_R,AFRICA_2024_WorldCover_2021_36PTV_M_R",6
"AFRICA_2024_ESRI_Annual_LULC_2024_36PTV_M_R,AFRICA_2024_WorldCover_2021_36PTV_M_R",6
"AFRICA_2024_GLC_FCS30D_2022_36PTV_M_R,AFRICA_2024_GSW_Yearly_2021_36PTV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PTV_M_R,AFRICA_2024_WorldCover_2021_36PTV_M_R",4
"AFRICA_2024_DynamicWorld_2024_36PTV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PTV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PTV_M_R,AFRICA_2024_GSW_Yearly_2021_36PTV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PTV_M_R",3
"AFRICA_2024_ESRI_Annual_LULC_2024_36PTV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PTV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PTV_M_R",3
"AFRICA_2024_DynamicWorld_2024_36PTV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PTV_M_R,AFRICA_2024_GSW_Yearly_2021_36PTV_M_R,AFRICA_2024_WorldCover_2021_36PTV_M_R",3
"AFRICA_2024_DynamicWorld_2024_36PTV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PTV_M_R",2
"AFRICA_2024_ESRI_Annual_LULC_2024_36PTV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PTV_M_R,AFRICA_2024_WorldCover_2021_36PTV_M_R",2
"AFRICA_2024_ESRI_Annual_LULC_2024_36PTV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PTV_M_R,AFRICA_2024_GSW_Yearly_2021_36PTV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PTV_M_R,AFRICA_2024_WorldCover_2021_36PTV_M_R",2
"AFRICA_2024_DynamicWorld_2024_36PTV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PTV_M_R,AFRICA_2024_GSW_Yearly_2021_36PTV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PTV_M_R",2
"AFRICA_2024_ESRI_Annual_LULC_2024_36PTV_M_R,AFRICA_2024_GLC_FCS30D_2022_36PTV_M_R,AFRICA_2024_GSW_Yearly_2021_36PTV_M_R",1
"AFRICA_2024_DynamicWorld_2024_36PTV_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_36PTV_M_R,AFRICA_2024_GWL_FCS30D_2022_36PTV_M_R",1
"AFRICA_2024_DynamicWorld_2024_36PTV_M_R,AFRICA_2024_GSW_Yearly_2021_36PTV_M_R,AFRICA_2024_WorldCover_2021_36PTV_M_R",1
