,0
AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R,2656
AFRICA_2024_WorldCover_2021_37PCN_M_R,2618
AFRICA_2024_DynamicWorld_2024_37PCN_M_R,2541
AFRICA_2024_ESRI_Annual_LULC_2024_37PCN_M_R,2361
AFRICA_2024_GWL_FCS30D_2022_37PCN_M_R,1284
AFRICA_2024_GSW_Yearly_2021_37PCN_M_R,924
