,0
AFRICA_2024_GLC_FCS30D_2022_37NEE_M_R,442
AFRICA_2024_WorldCover_2021_37NEE_M_R,380
AFRICA_2024_DynamicWorld_2024_37NEE_M_R,326
AFRICA_2024_ESRI_Annual_LULC_2024_37NEE_M_R,250
AFRICA_2024_GSW_Yearly_2021_37NEE_M_R,109
AFRICA_2024_GWL_FCS30D_2022_37NEE_M_R,32
