datasets,count
"AFRICA_2024_DynamicWorld_2024_37PBQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBQ_M_R,AFRICA_2024_WorldCover_2021_37PBQ_M_R",324
"AFRICA_2024_DynamicWorld_2024_37PBQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBQ_M_R,AFRICA_2024_WorldCover_2021_37PBQ_M_R",162
"AFRICA_2024_DynamicWorld_2024_37PBQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBQ_M_R,AFRICA_2024_GSW_Yearly_2021_37PBQ_M_R,AFRICA_2024_WorldCover_2021_37PBQ_M_R",115
"AFRICA_2024_ESRI_Annual_LULC_2024_37PBQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBQ_M_R,AFRICA_2024_WorldCover_2021_37PBQ_M_R",98
"AFRICA_2024_DynamicWorld_2024_37PBQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBQ_M_R",62
"AFRICA_2024_DynamicWorld_2024_37PBQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBQ_M_R,AFRICA_2024_GSW_Yearly_2021_37PBQ_M_R,AFRICA_2024_WorldCover_2021_37PBQ_M_R",56
"AFRICA_2024_DynamicWorld_2024_37PBQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBQ_M_R,AFRICA_2024_WorldCover_2021_37PBQ_M_R",46
"AFRICA_2024_DynamicWorld_2024_37PBQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBQ_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBQ_M_R,AFRICA_2024_WorldCover_2021_37PBQ_M_R",41
"AFRICA_2024_GLC_FCS30D_2022_37PBQ_M_R,AFRICA_2024_WorldCover_2021_37PBQ_M_R",36
"AFRICA_2024_DynamicWorld_2024_37PBQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBQ_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBQ_M_R,AFRICA_2024_WorldCover_2021_37PBQ_M_R",29
"AFRICA_2024_DynamicWorld_2024_37PBQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBQ_M_R,AFRICA_2024_GSW_Yearly_2021_37PBQ_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBQ_M_R,AFRICA_2024_WorldCover_2021_37PBQ_M_R",29
"AFRICA_2024_DynamicWorld_2024_37PBQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBQ_M_R",28
"AFRICA_2024_ESRI_Annual_LULC_2024_37PBQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBQ_M_R",21
"AFRICA_2024_DynamicWorld_2024_37PBQ_M_R,AFRICA_2024_WorldCover_2021_37PBQ_M_R",18
"AFRICA_2024_DynamicWorld_2024_37PBQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBQ_M_R,AFRICA_2024_GSW_Yearly_2021_37PBQ_M_R,AFRICA_2024_WorldCover_2021_37PBQ_M_R",12
"AFRICA_2024_DynamicWorld_2024_37PBQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBQ_M_R,AFRICA_2024_GSW_Yearly_2021_37PBQ_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBQ_M_R,AFRICA_2024_WorldCover_2021_37PBQ_M_R",12
"AFRICA_2024_GLC_FCS30D_2022_37PBQ_M_R,AFRICA_2024_GSW_Yearly_2021_37PBQ_M_R,AFRICA_2024_WorldCover_2021_37PBQ_M_R",11
"AFRICA_2024_ESRI_Annual_LULC_2024_37PBQ_M_R,AFRICA_2024_WorldCover_2021_37PBQ_M_R",11
"AFRICA_2024_ESRI_Annual_LULC_2024_37PBQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBQ_M_R,AFRICA_2024_GSW_Yearly_2021_37PBQ_M_R,AFRICA_2024_WorldCover_2021_37PBQ_M_R",8
"AFRICA_2024_DynamicWorld_2024_37PBQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBQ_M_R",7
"AFRICA_2024_ESRI_Annual_LULC_2024_37PBQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBQ_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBQ_M_R,AFRICA_2024_WorldCover_2021_37PBQ_M_R",6
"AFRICA_2024_DynamicWorld_2024_37PBQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBQ_M_R,AFRICA_2024_GSW_Yearly_2021_37PBQ_M_R",6
"AFRICA_2024_DynamicWorld_2024_37PBQ_M_R,AFRICA_2024_GSW_Yearly_2021_37PBQ_M_R,AFRICA_2024_WorldCover_2021_37PBQ_M_R",5
"AFRICA_2024_DynamicWorld_2024_37PBQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBQ_M_R,AFRICA_2024_GSW_Yearly_2021_37PBQ_M_R",4
"AFRICA_2024_GLC_FCS30D_2022_37PBQ_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBQ_M_R,AFRICA_2024_WorldCover_2021_37PBQ_M_R",3
"AFRICA_2024_DynamicWorld_2024_37PBQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBQ_M_R,AFRICA_2024_GSW_Yearly_2021_37PBQ_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBQ_M_R",2
"AFRICA_2024_GLC_FCS30D_2022_37PBQ_M_R,AFRICA_2024_GSW_Yearly_2021_37PBQ_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBQ_M_R,AFRICA_2024_WorldCover_2021_37PBQ_M_R",1
"AFRICA_2024_DynamicWorld_2024_37PBQ_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBQ_M_R,AFRICA_2024_WorldCover_2021_37PBQ_M_R",1
"AFRICA_2024_DynamicWorld_2024_37PBQ_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PBQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBQ_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBQ_M_R",1
"AFRICA_2024_DynamicWorld_2024_37PBQ_M_R,AFRICA_2024_GLC_FCS30D_2022_37PBQ_M_R,AFRICA_2024_GWL_FCS30D_2022_37PBQ_M_R",1
