,0
AFRICA_2024_GLC_FCS30D_2022_36PYS_M_R,1125
AFRICA_2024_WorldCover_2021_36PYS_M_R,1102
AFRICA_2024_DynamicWorld_2024_36PYS_M_R,1048
AFRICA_2024_ESRI_Annual_LULC_2024_36PYS_M_R,912
AFRICA_2024_GSW_Yearly_2021_36PYS_M_R,314
AFRICA_2024_GWL_FCS30D_2022_36PYS_M_R,269
