,0
AFRICA_2024_GLC_FCS30D_2022_36NXM_M_R,628
AFRICA_2024_WorldCover_2021_36NXM_M_R,589
AFRICA_2024_DynamicWorld_2024_36NXM_M_R,586
AFRICA_2024_ESRI_Annual_LULC_2024_36NXM_M_R,482
AFRICA_2024_GWL_FCS30D_2022_36NXM_M_R,164
AFRICA_2024_GSW_Yearly_2021_36NXM_M_R,23
