,0
AFRICA_2024_GLC_FCS30D_2022_37NHG_M_R,1638
AFRICA_2024_WorldCover_2021_37NHG_M_R,1593
AFRICA_2024_DynamicWorld_2024_37NHG_M_R,1520
AFRICA_2024_ESRI_Annual_LULC_2024_37NHG_M_R,1313
AFRICA_2024_GWL_FCS30D_2022_37NHG_M_R,594
AFRICA_2024_GSW_Yearly_2021_37NHG_M_R,528
