,0
AFRICA_2024_GLC_FCS30D_2022_38NLM_M_R,1055
AFRICA_2024_WorldCover_2021_38NLM_M_R,1002
AFRICA_2024_ESRI_Annual_LULC_2024_38NLM_M_R,868
AFRICA_2024_DynamicWorld_2024_38NLM_M_R,604
AFRICA_2024_GWL_FCS30D_2022_38NLM_M_R,390
AFRICA_2024_GSW_Yearly_2021_38NLM_M_R,325
