datasets,count
"AFRICA_2024_DynamicWorld_2024_37PCN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R,AFRICA_2024_WorldCover_2021_37PCN_M_R",574
"AFRICA_2024_DynamicWorld_2024_37PCN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCN_M_R,AFRICA_2024_WorldCover_2021_37PCN_M_R",497
"AFRICA_2024_DynamicWorld_2024_37PCN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R,AFRICA_2024_GSW_Yearly_2021_37PCN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCN_M_R,AFRICA_2024_WorldCover_2021_37PCN_M_R",390
"AFRICA_2024_DynamicWorld_2024_37PCN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R,AFRICA_2024_GSW_Yearly_2021_37PCN_M_R,AFRICA_2024_WorldCover_2021_37PCN_M_R",230
"AFRICA_2024_DynamicWorld_2024_37PCN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R,AFRICA_2024_WorldCover_2021_37PCN_M_R",185
"AFRICA_2024_ESRI_Annual_LULC_2024_37PCN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R,AFRICA_2024_WorldCover_2021_37PCN_M_R",126
"AFRICA_2024_DynamicWorld_2024_37PCN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R",104
"AFRICA_2024_DynamicWorld_2024_37PCN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCN_M_R,AFRICA_2024_WorldCover_2021_37PCN_M_R",85
"AFRICA_2024_DynamicWorld_2024_37PCN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCN_M_R,AFRICA_2024_WorldCover_2021_37PCN_M_R",72
"AFRICA_2024_DynamicWorld_2024_37PCN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R,AFRICA_2024_GSW_Yearly_2021_37PCN_M_R,AFRICA_2024_WorldCover_2021_37PCN_M_R",61
"AFRICA_2024_DynamicWorld_2024_37PCN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R,AFRICA_2024_GSW_Yearly_2021_37PCN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCN_M_R,AFRICA_2024_WorldCover_2021_37PCN_M_R",55
"AFRICA_2024_ESRI_Annual_LULC_2024_37PCN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCN_M_R,AFRICA_2024_WorldCover_2021_37PCN_M_R",54
"AFRICA_2024_DynamicWorld_2024_37PCN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCN_M_R,AFRICA_2024_WorldCover_2021_37PCN_M_R",53
"AFRICA_2024_DynamicWorld_2024_37PCN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCN_M_R",46
"AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R,AFRICA_2024_WorldCover_2021_37PCN_M_R",43
"AFRICA_2024_ESRI_Annual_LULC_2024_37PCN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R,AFRICA_2024_GSW_Yearly_2021_37PCN_M_R,AFRICA_2024_WorldCover_2021_37PCN_M_R",36
"AFRICA_2024_DynamicWorld_2024_37PCN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R",34
"AFRICA_2024_DynamicWorld_2024_37PCN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCN_M_R,AFRICA_2024_GSW_Yearly_2021_37PCN_M_R,AFRICA_2024_WorldCover_2021_37PCN_M_R",28
"AFRICA_2024_ESRI_Annual_LULC_2024_37PCN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R",24
"AFRICA_2024_ESRI_Annual_LULC_2024_37PCN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R,AFRICA_2024_GSW_Yearly_2021_37PCN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCN_M_R,AFRICA_2024_WorldCover_2021_37PCN_M_R",24
"AFRICA_2024_DynamicWorld_2024_37PCN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCN_M_R,AFRICA_2024_GSW_Yearly_2021_37PCN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCN_M_R,AFRICA_2024_WorldCover_2021_37PCN_M_R",22
"AFRICA_2024_DynamicWorld_2024_37PCN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R,AFRICA_2024_GSW_Yearly_2021_37PCN_M_R",21
"AFRICA_2024_DynamicWorld_2024_37PCN_M_R,AFRICA_2024_WorldCover_2021_37PCN_M_R",19
"AFRICA_2024_ESRI_Annual_LULC_2024_37PCN_M_R,AFRICA_2024_WorldCover_2021_37PCN_M_R",14
"AFRICA_2024_DynamicWorld_2024_37PCN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCN_M_R",13
"AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R,AFRICA_2024_GSW_Yearly_2021_37PCN_M_R,AFRICA_2024_WorldCover_2021_37PCN_M_R",12
"AFRICA_2024_DynamicWorld_2024_37PCN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R,AFRICA_2024_GSW_Yearly_2021_37PCN_M_R",12
"AFRICA_2024_DynamicWorld_2024_37PCN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCN_M_R",9
"AFRICA_2024_DynamicWorld_2024_37PCN_M_R,AFRICA_2024_GSW_Yearly_2021_37PCN_M_R,AFRICA_2024_WorldCover_2021_37PCN_M_R",8
"AFRICA_2024_DynamicWorld_2024_37PCN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCN_M_R,AFRICA_2024_WorldCover_2021_37PCN_M_R",8
"AFRICA_2024_ESRI_Annual_LULC_2024_37PCN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCN_M_R",8
"AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCN_M_R,AFRICA_2024_WorldCover_2021_37PCN_M_R",7
"AFRICA_2024_DynamicWorld_2024_37PCN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R,AFRICA_2024_GSW_Yearly_2021_37PCN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCN_M_R",6
"AFRICA_2024_ESRI_Annual_LULC_2024_37PCN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCN_M_R,AFRICA_2024_WorldCover_2021_37PCN_M_R",6
"AFRICA_2024_ESRI_Annual_LULC_2024_37PCN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R,AFRICA_2024_GSW_Yearly_2021_37PCN_M_R",5
"AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R,AFRICA_2024_GSW_Yearly_2021_37PCN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCN_M_R,AFRICA_2024_WorldCover_2021_37PCN_M_R",4
"AFRICA_2024_DynamicWorld_2024_37PCN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCN_M_R",3
"AFRICA_2024_DynamicWorld_2024_37PCN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R,AFRICA_2024_GSW_Yearly_2021_37PCN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCN_M_R",3
"AFRICA_2024_ESRI_Annual_LULC_2024_37PCN_M_R,AFRICA_2024_GSW_Yearly_2021_37PCN_M_R,AFRICA_2024_WorldCover_2021_37PCN_M_R",2
"AFRICA_2024_DynamicWorld_2024_37PCN_M_R,AFRICA_2024_GSW_Yearly_2021_37PCN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCN_M_R,AFRICA_2024_WorldCover_2021_37PCN_M_R",2
"AFRICA_2024_ESRI_Annual_LULC_2024_37PCN_M_R,AFRICA_2024_GLC_FCS30D_2022_37PCN_M_R,AFRICA_2024_GSW_Yearly_2021_37PCN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCN_M_R",1
"AFRICA_2024_ESRI_Annual_LULC_2024_37PCN_M_R,AFRICA_2024_GSW_Yearly_2021_37PCN_M_R,AFRICA_2024_GWL_FCS30D_2022_37PCN_M_R,AFRICA_2024_WorldCover_2021_37PCN_M_R",1
"AFRICA_2024_DynamicWorld_2024_37PCN_M_R,AFRICA_2024_ESRI_Annual_LULC_2024_37PCN_M_R,AFRICA_2024_GSW_Yearly_2021_37PCN_M_R",1
